Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zachary Athekame,21,2026-05-10,Milan,Atalanta,6.9,32,,,0.0,0,0,0.04,0.01,12,15,0,0,0,0,5,27
Zachary Athekame,21,2026-05-03,Sassuolo,Milan,6.5,45,,,0.0,0,0,0.04,0.08,16,20,2,0,0,0,2,36
Zachary Athekame,21,2026-04-26,Milan,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zachary Athekame,21,2026-04-19,Hellas Verona,Milan,6.2,63,,,0.0,0,0,0.0,0.0,13,18,0,0,0,0,3,32
Zachary Athekame,21,2026-04-11,Milan,Udinese,6.1,45,,,0.0,0,0,0.0,0.01,18,22,0,0,0,0,2,30
Zachary Athekame,21,2026-04-06,SSC Napoli,Milan,6.4,28,,,0.0,0,0,0.01,0.1,10,13,1,0,0,0,1,24
Zachary Athekame,21,2026-03-31,Switzerland U21,Estonia U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zachary Athekame,21,2026-03-21,Milan,Torino,6.9,45,,,0.0,0,0,0.02,0.04,23,28,2,0,0,0,1,42
Zachary Athekame,21,2026-03-15,Lazio,Milan,7.2,33,,,0.0,0,0,0.04,0.03,9,10,0,0,0,0,1,27
Zachary Athekame,21,2026-03-08,Milan,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zachary Athekame,21,2026-03-01,Cremonese,Milan,6.4,12,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,0,12
Zachary Athekame,21,2026-02-22,Milan,Parma,6.7,13,,,0.0,0,0,0.02,0.02,9,9,0,0,0,0,1,17
Zachary Athekame,21,2026-02-18,Milan,Como,6.4,55,,,0.0,0,0,0.0,0.04,9,12,1,0,1,0,1,18
Zachary Athekame,21,2026-02-13,Pisa,Milan,6.7,77,,,0.0,0,0,0.02,0.23,30,39,2,0,0,0,3,50
