Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ruben Loftus-Cheek,30,2026-05-10,Milan,Atalanta,6.4,45,,,0.0,0,0,0.0,0.01,21,22,1,0,1,0,3,29
Ruben Loftus-Cheek,30,2026-05-03,Sassuolo,Milan,6.7,31,,,0.0,0,0,0.0,0.03,11,12,0,0,0,0,1,18
Ruben Loftus-Cheek,30,2026-04-26,Milan,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Loftus-Cheek,30,2026-04-19,Hellas Verona,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Loftus-Cheek,30,2026-04-11,Milan,Udinese,6.6,13,,,0.0,0,0,0.0,0.02,2,4,0,0,0,0,0,9
Ruben Loftus-Cheek,30,2026-04-06,SSC Napoli,Milan,6.6,8,,,0.0,0,0,0.0,0.08,5,5,0,0,0,0,0,5
Ruben Loftus-Cheek,30,2026-02-22,Milan,Parma,6.5,11,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Ruben Loftus-Cheek,30,2026-02-18,Milan,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ruben Loftus-Cheek,30,2026-02-13,Pisa,Milan,7.2,72,,,0.0,1,0,0.57,0.0,24,26,0,0,0,0,2,34
Ruben Loftus-Cheek,30,2026-02-03,Bologna,Milan,7.4,67,,,0.0,1,0,0.37,0.02,15,18,0,0,0,0,1,28
Ruben Loftus-Cheek,30,2026-01-25,AS Roma,Milan,6.7,11,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Ruben Loftus-Cheek,30,2026-01-18,Milan,Lecce,6.4,17,,,0.0,0,0,0.0,0.0,6,9,0,0,1,0,2,13
Ruben Loftus-Cheek,30,2026-01-15,Como,Milan,6.5,20,,,0.0,0,0,0.29,0.0,1,2,0,0,0,0,0,4
Ruben Loftus-Cheek,30,2026-01-11,Fiorentina,Milan,6.3,63,,,0.0,0,0,0.09,0.02,7,10,0,0,0,0,2,18
Ruben Loftus-Cheek,30,2026-01-08,Milan,Genoa,6.7,45,,,0.0,0,0,0.04,0.04,12,19,2,0,0,0,0,25
