Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alexis Saelemaekers,26,2026-05-10,Milan,Atalanta,6.8,90,,,0.0,0,0,0.03,0.19,31,37,2,0,0,0,4,55
Alexis Saelemaekers,26,2026-05-03,Sassuolo,Milan,6.6,59,,,0.0,0,0,0.03,0.02,17,20,0,0,0,0,3,35
Alexis Saelemaekers,26,2026-04-26,Milan,Juventus,6.7,90,,,0.0,0,0,0.21,0.09,36,45,2,0,3,0,9,65
Alexis Saelemaekers,26,2026-04-19,Hellas Verona,Milan,6.7,27,,,0.0,0,0,0.13,0.01,12,13,0,0,0,0,5,20
Alexis Saelemaekers,26,2026-04-11,Milan,Udinese,6.7,90,,,0.0,0,0,0.05,0.06,34,37,3,0,0,0,7,62
Alexis Saelemaekers,26,2026-04-06,SSC Napoli,Milan,6.8,62,,,0.0,0,0,0.0,0.01,24,28,0,0,0,0,6,40
Alexis Saelemaekers,26,2026-04-01,Mexico,Belgium,6.6,18,,,0.0,0,0,0.0,0.0,6,9,1,0,0,0,1,14
Alexis Saelemaekers,26,2026-03-28,USA,Belgium,7.1,62,,,0.0,0,0,0.0,0.0,24,30,1,0,0,0,4,43
Alexis Saelemaekers,26,2026-03-21,Milan,Torino,7.2,89,,,0.0,0,0,0.11,0.14,37,41,2,0,1,0,4,65
Alexis Saelemaekers,26,2026-03-15,Lazio,Milan,7.3,84,,,0.0,0,0,0.0,0.3,41,52,5,0,1,0,8,81
Alexis Saelemaekers,26,2026-03-08,Milan,Inter,6.7,90,,,0.0,0,0,0.13,0.02,22,26,1,0,1,0,5,46
Alexis Saelemaekers,26,2026-03-01,Cremonese,Milan,6.6,62,,,0.0,0,0,0.07,0.04,24,32,3,0,1,0,9,49
Alexis Saelemaekers,26,2026-02-22,Milan,Parma,7.4,90,,,0.0,0,0,0.13,0.5,40,45,1,0,2,0,1,78
Alexis Saelemaekers,26,2026-02-18,Milan,Como,7.4,35,,,0.0,0,0,0.0,0.45,15,19,1,0,1,0,4,28
Alexis Saelemaekers,26,2026-01-25,AS Roma,Milan,6.5,45,,,0.0,0,0,0.02,0.0,7,11,0,0,2,0,4,23
