Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lucas Torreira,30,2026-05-09,Galatasaray,Antalyaspor,7.1,90,,,0.0,0,0,0.0,0.06,78,81,1,0,1,0,5,89
Lucas Torreira,30,2026-05-02,Samsunspor,Galatasaray,6.4,45,,,0.0,0,0,0.0,0.0,11,17,0,0,0,0,3,25
Lucas Torreira,30,2026-04-26,Galatasaray,Fenerbahçe,8.3,90,,,0.0,1,0,0.06,0.04,57,62,1,0,3,0,8,77
Lucas Torreira,30,2026-04-22,Galatasaray,Gençlerbirliği,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lucas Torreira,30,2026-04-18,Gençlerbirliği,Galatasaray,6.9,87,,,0.0,0,0,0.03,0.08,27,28,0,0,1,0,5,41
Lucas Torreira,30,2026-04-12,Galatasaray,Kocaelispor,7.2,75,,,0.0,0,0,0.0,0.04,57,59,0,0,2,0,1,69
Lucas Torreira,30,2026-04-08,Göztepe,Galatasaray,6.7,11,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,2,10
Lucas Torreira,30,2026-04-04,Trabzonspor,Galatasaray,6.1,45,,,0.0,0,0,0.0,0.0,14,20,0,0,0,0,0,27
Lucas Torreira,30,2026-03-18,Liverpool FC,Galatasaray,6.5,60,,,0.0,0,0,0.0,0.01,24,30,0,0,1,0,7,42
Lucas Torreira,30,2026-03-14,Galatasaray,Başakşehir FK,7.0,74,,,0.0,0,0,0.05,0.03,30,35,0,0,0,0,1,42
Lucas Torreira,30,2026-03-10,Galatasaray,Liverpool FC,6.8,89,,,0.0,0,0,0.0,0.05,30,37,2,0,4,0,3,57
Lucas Torreira,30,2026-03-07,Beşiktaş JK,Galatasaray,6.8,89,,,0.0,0,0,0.0,0.03,38,42,1,0,0,0,4,49
Lucas Torreira,30,2026-02-28,Galatasaray,Alanyaspor,8.3,79,,,0.0,1,0,0.18,0.26,59,65,4,0,1,0,4,73
Lucas Torreira,30,2026-02-25,Juventus,Galatasaray,5.8,103,,,0.0,0,0,0.02,0.03,50,56,0,0,3,0,4,67
