Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gabriel Sara,26,2026-04-26,Galatasaray,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Sara,26,2026-04-18,Gençlerbirliği,Galatasaray,7.1,77,,,0.0,0,0,0.0,0.65,42,49,2,0,1,0,5,61
Gabriel Sara,26,2026-04-12,Galatasaray,Kocaelispor,6.6,80,,,0.0,0,0,0.25,0.19,36,38,3,0,0,0,2,54
Gabriel Sara,26,2026-04-08,Göztepe,Galatasaray,6.6,27,,,0.0,0,0,0.0,0.06,4,7,1,0,0,0,0,14
Gabriel Sara,26,2026-04-01,Croatia,Brazil,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gabriel Sara,26,2026-03-26,Brazil,France,7.0,15,,,0.0,0,0,0.0,0.0,8,9,1,0,0,0,0,13
Gabriel Sara,26,2026-03-18,Liverpool FC,Galatasaray,5.9,90,,,0.0,0,0,0.0,0.01,20,27,1,0,0,0,1,37
Gabriel Sara,26,2026-03-14,Galatasaray,Başakşehir FK,6.3,90,,,0.0,0,0,0.22,0.03,39,45,1,0,1,0,3,65
Gabriel Sara,26,2026-03-10,Galatasaray,Liverpool FC,7.0,87,,,0.0,0,0,0.05,0.28,23,32,5,0,0,0,5,59
Gabriel Sara,26,2026-03-07,Beşiktaş JK,Galatasaray,6.8,67,,,0.0,0,0,0.03,0.15,20,26,0,0,1,0,4,34
Gabriel Sara,26,2026-02-28,Galatasaray,Alanyaspor,6.6,87,,,0.0,0,0,0.13,0.04,39,46,0,0,0,0,3,56
Gabriel Sara,26,2026-02-25,Juventus,Galatasaray,6.7,71,,,0.0,0,0,0.27,0.12,27,36,1,0,0,0,3,56
Gabriel Sara,26,2026-02-21,Konyaspor,Galatasaray,6.9,84,,,0.0,0,0,0.06,0.08,36,40,1,0,1,0,5,54
Gabriel Sara,26,2026-02-17,Galatasaray,Juventus,9.6,90,,,0.0,1,0,0.14,0.69,59,63,7,0,4,0,7,86
