Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jan-Carlo Simić,21,2025-09-30,Al-Ittihad,Shabab Al-Ahli Dubai,6.5,79,,,0.0,0,0,0.0,0.01,54,58,0,0,0,0,1,68
Jan-Carlo Simić,21,2025-10-11,Serbia,Albania,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan-Carlo Simić,21,2025-10-14,Andorra,Serbia,6.5,10,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
Jan-Carlo Simić,21,2025-10-20,Al-Shorta,Al-Ittihad,7.3,90,,,0.0,0,0,0.0,0.0,22,23,0,0,0,0,1,40
Jan-Carlo Simić,21,2025-11-04,Al-Ittihad,Al-Sharjah,7.5,90,,,0.0,0,0,0.0,0.01,64,68,0,0,1,0,2,81
Jan-Carlo Simić,21,2025-11-24,Al Duhail,Al-Ittihad,6.2,90,,,0.0,0,0,0.0,0.02,81,86,0,0,0,0,4,95
Jan-Carlo Simić,21,2025-12-23,Al-Ittihad,Nasaf Qarshi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan-Carlo Simić,21,2026-02-10,Al-Ittihad,Al-Gharafa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan-Carlo Simić,21,2026-02-17,Al-Sadd,Al-Ittihad,6.8,12,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,0,17
Jan-Carlo Simić,21,2026-04-03,Al-Ittihad,Al-Hazem,7.2,90,,,0.0,0,0,0.08,0.0,35,38,0,0,1,0,3,52
Jan-Carlo Simić,21,2026-04-08,Al-Ittihad,Neom SC,6.0,90,,,0.0,0,0,0.0,0.01,49,55,0,0,2,0,3,64
Jan-Carlo Simić,21,2026-04-14,Al-Ittihad,Al-Wahda FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan-Carlo Simić,21,2026-04-17,Machida Zelvia,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan-Carlo Simić,21,2026-04-29,Al-Taawoun,Al-Ittihad,7.1,90,,,0.0,0,0,0.0,0.01,38,45,0,0,1,0,2,63
Jan-Carlo Simić,21,2026-05-04,Al-Ittihad,Al-Kholood,7.1,87,,,0.0,0,0,0.0,0.03,58,64,0,0,1,0,5,74
Jan-Carlo Simić,21,2026-05-14,Al-Ettifaq,Al-Ittihad,6.1,90,,,0.0,0,0,0.0,0.0,20,23,0,0,3,0,3,33
