Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mario Mitaj,22,2026-02-06,Al-Nassr,Al-Ittihad,6.3,90,,,0.0,0,0,0.02,0.01,31,36,1,0,1,0,5,68
Mario Mitaj,22,2026-02-10,Al-Ittihad,Al-Gharafa,7.3,63,,,0.0,0,0,0.0,0.02,45,46,0,0,4,0,4,68
Mario Mitaj,22,2026-02-17,Al-Sadd,Al-Ittihad,6.2,90,,,0.0,0,0,0.1,0.02,47,53,1,0,4,0,4,75
Mario Mitaj,22,2026-02-21,Al-Hilal,Al-Ittihad,6.8,90,,,0.0,0,0,0.03,0.01,38,44,1,0,3,0,4,64
Mario Mitaj,22,2026-02-24,Al-Hazem,Al-Ittihad,7.1,90,,,0.0,0,0,0.0,0.02,63,70,0,0,1,0,7,85
Mario Mitaj,22,2026-02-27,Al-Ittihad,Al-Khaleej,7.2,90,,,0.0,0,0,0.0,0.05,30,32,1,0,1,0,6,53
Mario Mitaj,22,2026-03-13,Al-Riyadh,Al-Ittihad,6.9,90,,,0.0,0,0,0.12,0.35,72,77,3,0,1,0,6,104
Mario Mitaj,22,2026-03-18,Al-Kholood,Al-Ittihad,7.7,120,,,0.0,0,0,0.0,0.0,106,109,1,0,1,0,7,135
Mario Mitaj,22,2026-03-26,Poland,Albania,6.8,90,,,0.0,0,0,0.0,0.0,48,55,0,0,1,0,8,73
Mario Mitaj,22,2026-04-14,Al-Ittihad,Al-Wahda FC,7.8,120,,,0.0,0,0,0.0,0.11,93,109,1,0,3,0,11,142
Mario Mitaj,22,2026-04-17,Machida Zelvia,Al-Ittihad,6.3,45,,,0.0,0,0,0.0,0.01,34,38,0,0,0,0,2,49
Mario Mitaj,22,2026-04-29,Al-Taawoun,Al-Ittihad,6.8,90,,,0.0,0,0,0.0,0.1,19,24,1,0,1,0,1,49
Mario Mitaj,22,2026-05-04,Al-Ittihad,Al-Kholood,7.1,90,,,0.0,0,0,0.0,0.05,58,63,0,0,1,0,6,85
Mario Mitaj,22,2026-05-10,Al-Ittihad,Damac FC,6.9,90,,,0.0,0,0,0.06,0.06,51,54,1,0,2,0,7,75
Mario Mitaj,22,2026-05-14,Al-Ettifaq,Al-Ittihad,7.5,90,,,0.0,0,0,0.06,0.18,50,53,2,0,0,0,3,81
