Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
George Ilenikhena,19,2026-04-17,Machida Zelvia,Al-Ittihad,6.5,8,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,0,3
George Ilenikhena,19,2026-04-14,Al-Ittihad,Al-Wahda FC,6.5,21,,,0.0,0,0,0.0,0.01,7,8,1,0,0,0,0,8
George Ilenikhena,19,2026-02-24,Al-Hazem,Al-Ittihad,6.2,74,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,13
George Ilenikhena,19,2026-02-17,Al-Sadd,Al-Ittihad,6.4,27,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,7
George Ilenikhena,19,2026-02-10,Al-Ittihad,Al-Gharafa,6.4,27,,,0.0,0,0,0.35,0.0,2,2,0,0,0,0,0,5
George Ilenikhena,19,2026-01-31,AS Monaco,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
George Ilenikhena,19,2026-01-28,AS Monaco,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
George Ilenikhena,19,2026-01-24,Le Havre,AS Monaco,6.2,57,,,0.0,0,0,0.06,0.02,6,9,0,0,0,0,0,18
George Ilenikhena,19,2026-01-20,Real Madrid,AS Monaco,6.3,17,,,0.0,0,0,0.07,0.01,3,4,1,0,0,0,0,6
George Ilenikhena,19,2026-01-16,AS Monaco,Lorient,6.3,28,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,4
George Ilenikhena,19,2026-01-10,US Orléans,AS Monaco,9.1,11,,,0.0,2,0,0.0,0.0,3,4,0,0,0,0,0,6
George Ilenikhena,19,2026-01-03,AS Monaco,Olympique Lyonnais,6.5,13,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,4
George Ilenikhena,19,2025-12-21,Auxerre,AS Monaco,6.3,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
George Ilenikhena,19,2025-12-14,Olympique de Marseille,AS Monaco,6.5,8,,,0.0,0,0,0.03,0.0,1,4,0,0,0,0,0,7
George Ilenikhena,19,2025-12-09,AS Monaco,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
