Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulrahman Alobud,30,2025-12-02,Saudi Arabia,Oman,7.1,14,,,0.0,0,0,0.0,0.0,6,8,1,0,0,0,2,12
Abdulrahman Alobud,30,2025-12-05,Comoros,Saudi Arabia,6.4,62,,,0.0,0,0,0.0,0.0,13,18,1,0,2,0,4,35
Abdulrahman Alobud,30,2025-12-08,Morocco,Saudi Arabia,6.4,80,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,2,32
Abdulrahman Alobud,30,2025-12-11,Palestine,Saudi Arabia,6.6,52,,,0.0,0,0,0.0,0.0,18,22,1,0,0,0,2,35
Abdulrahman Alobud,30,2025-12-15,Saudi Arabia,Jordan,6.8,45,,,0.0,0,0,0.0,0.0,17,21,0,0,1,0,1,31
Abdulrahman Alobud,30,2025-12-23,Al-Ittihad,Nasaf Qarshi,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alobud,30,2026-02-27,Al-Ittihad,Al-Khaleej,6.4,13,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,3
Abdulrahman Alobud,30,2026-03-06,Al-Ahli,Al-Ittihad,6.6,15,,,0.0,0,0,0.0,0.01,6,7,0,0,0,0,0,13
Abdulrahman Alobud,30,2026-03-13,Al-Riyadh,Al-Ittihad,6.5,21,,,0.0,0,0,0.03,0.08,12,16,1,0,0,0,1,28
Abdulrahman Alobud,30,2026-03-18,Al-Kholood,Al-Ittihad,6.7,37,,,0.0,0,0,0.0,0.0,8,12,1,0,0,0,3,18
Abdulrahman Alobud,30,2026-04-03,Al-Ittihad,Al-Hazem,8.2,26,,,0.0,1,0,0.12,0.22,6,9,2,0,1,0,1,26
Abdulrahman Alobud,30,2026-04-08,Al-Ittihad,Neom SC,7.0,67,,,0.0,0,0,0.06,0.06,18,30,0,0,0,0,0,49
Abdulrahman Alobud,30,2026-04-14,Al-Ittihad,Al-Wahda FC,7.2,41,,,0.0,0,0,0.02,0.02,17,25,0,0,1,0,4,38
Abdulrahman Alobud,30,2026-04-17,Machida Zelvia,Al-Ittihad,6.8,33,,,0.0,0,0,0.0,0.2,18,23,3,0,0,0,1,39
Abdulrahman Alobud,30,2026-05-10,Al-Ittihad,Damac FC,7.2,28,,,0.0,0,0,0.0,0.33,7,9,2,0,0,0,1,20
Abdulrahman Alobud,30,2026-05-14,Al-Ettifaq,Al-Ittihad,5.7,64,,,0.0,0,0,0.5,0.02,17,26,0,0,0,0,3,39
