Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hassan Kadesh,33,2026-02-13,Al-Ittihad,Al-Fayha,7.9,90,,,0.0,1,0,0.17,0.01,59,65,0,0,0,0,7,86
Hassan Kadesh,33,2026-02-17,Al-Sadd,Al-Ittihad,7.3,90,,,0.0,0,0,0.1,0.35,63,71,1,0,0,0,3,93
Hassan Kadesh,33,2026-02-21,Al-Hilal,Al-Ittihad,3.0,9,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,4
Hassan Kadesh,33,2026-02-27,Al-Ittihad,Al-Khaleej,7.2,90,,,0.0,0,0,0.04,0.01,37,40,0,0,2,0,1,63
Hassan Kadesh,33,2026-03-06,Al-Ahli,Al-Ittihad,6.6,90,,,0.0,0,0,0.03,0.01,28,33,1,0,0,0,2,50
Hassan Kadesh,33,2026-03-13,Al-Riyadh,Al-Ittihad,6.9,90,,,0.0,0,0,0.0,0.01,94,97,0,0,3,0,3,109
Hassan Kadesh,33,2026-03-18,Al-Kholood,Al-Ittihad,6.8,120,,,0.0,0,0,0.0,0.0,111,119,0,0,1,0,4,127
Hassan Kadesh,33,2026-03-27,Saudi Arabia,Egypt,6.1,45,,,0.0,0,0,0.0,0.0,46,48,0,0,0,0,5,51
Hassan Kadesh,33,2026-04-03,Al-Ittihad,Al-Hazem,7.2,90,,,0.0,0,0,0.16,0.01,35,39,0,0,0,0,4,60
Hassan Kadesh,33,2026-04-08,Al-Ittihad,Neom SC,5.9,90,,,0.0,0,0,0.0,0.01,38,47,0,0,2,0,6,62
Hassan Kadesh,33,2026-04-14,Al-Ittihad,Al-Wahda FC,7.2,120,,,0.0,0,0,0.08,0.19,53,58,1,0,2,0,3,71
Hassan Kadesh,33,2026-04-17,Machida Zelvia,Al-Ittihad,6.7,90,,,0.0,0,0,0.02,0.03,63,66,1,0,2,0,6,81
Hassan Kadesh,33,2026-04-29,Al-Taawoun,Al-Ittihad,7.1,90,,,0.0,0,0,0.0,0.02,38,39,0,0,2,0,2,48
Hassan Kadesh,33,2026-05-04,Al-Ittihad,Al-Kholood,7.3,90,,,0.0,0,0,0.0,0.02,59,62,0,0,0,0,3,73
Hassan Kadesh,33,2026-05-10,Al-Ittihad,Damac FC,6.9,90,,,0.0,0,0,0.0,0.01,49,52,0,0,1,0,3,61
Hassan Kadesh,33,2026-05-14,Al-Ettifaq,Al-Ittihad,6.8,90,,,0.0,0,0,0.0,0.0,40,46,0,0,2,0,3,60
