Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matthew Dos Santos,17,2026-05-17,New York Red Bulls,New York City FC,5.9,69,,,0.0,0,0,0.06,0.03,23,30,1,0,1,0,4,50
Matthew Dos Santos,17,2026-05-14,New York Red Bulls,Columbus Crew,6.2,45,,,0.0,0,0,0.0,0.02,10,18,0,0,0,0,3,30
Matthew Dos Santos,17,2026-05-09,Chicago Fire,New York Red Bulls,6.8,73,,,0.0,0,0,0.0,0.0,20,30,0,0,3,0,3,52
Matthew Dos Santos,17,2026-05-03,New York Red Bulls,FC Dallas,6.2,90,,,0.0,0,0,0.04,0.06,50,56,0,0,0,0,4,78
Matthew Dos Santos,17,2026-04-30,New York Red Bulls,New York City FC,6.5,90,,,0.0,0,0,0.0,0.0,37,44,2,0,1,0,8,69
Matthew Dos Santos,17,2026-04-26,FC Cincinnati,New York Red Bulls,7.6,45,,,0.0,0,0,0.08,0.27,32,33,2,0,0,0,2,47
Matthew Dos Santos,17,2026-04-23,New York Red Bulls,DC United,6.1,45,,,0.0,0,0,0.0,0.01,21,34,0,0,0,0,0,39
Matthew Dos Santos,17,2026-04-18,CF Montréal,New York Red Bulls,5.4,90,,,0.0,0,0,0.0,0.03,40,50,0,0,4,0,2,67
Matthew Dos Santos,17,2026-04-16,New York Red Bulls,Pittsburgh Riverhounds,7.1,56,,,0.0,0,0,0.0,0.0,56,64,0,0,2,0,2,77
Matthew Dos Santos,17,2026-04-12,Inter Miami CF,New York Red Bulls,5.8,90,,,0.0,0,0,0.0,0.02,37,46,0,0,3,0,5,68
Matthew Dos Santos,17,2026-04-05,New York Red Bulls,FC Cincinnati,6.3,70,,,0.0,0,0,0.0,0.06,20,26,1,0,0,0,0,39
Matthew Dos Santos,17,2026-03-21,Charlotte FC,New York Red Bulls,6.1,45,,,0.0,0,0,0.0,0.02,29,32,1,0,0,0,3,44
Matthew Dos Santos,17,2026-03-14,Toronto FC,New York Red Bulls,6.1,77,,,0.0,0,0,0.0,0.02,37,48,0,0,1,0,3,84
Matthew Dos Santos,17,2026-03-08,New York Red Bulls,CF Montréal,6.7,61,,,0.0,0,0,0.0,0.25,28,37,1,0,1,0,2,57
Matthew Dos Santos,17,2026-02-28,New York Red Bulls,New England Revolution,6.9,72,,,0.0,0,0,0.07,0.2,32,38,4,0,1,0,2,67
