Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nehuen Benedetti,21,2026-05-17,New York Red Bulls,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuen Benedetti,21,2026-05-14,New York Red Bulls,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuen Benedetti,21,2026-05-09,Chicago Fire,New York Red Bulls,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuen Benedetti,21,2026-05-03,New York Red Bulls,FC Dallas,6.7,24,,,0.0,0,0,0.27,0.08,10,13,1,0,0,0,1,19
Nehuen Benedetti,21,2026-04-30,New York Red Bulls,New York City FC,6.7,24,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,1,14
Nehuen Benedetti,21,2026-04-26,FC Cincinnati,New York Red Bulls,6.7,10,,,0.0,0,0,0.0,0.04,7,8,1,0,0,0,0,8
Nehuen Benedetti,21,2026-04-23,New York Red Bulls,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuen Benedetti,21,2026-04-18,CF Montréal,New York Red Bulls,6.6,25,,,0.0,0,0,0.0,0.01,10,16,0,0,0,0,1,22
Nehuen Benedetti,21,2026-04-16,New York Red Bulls,Pittsburgh Riverhounds,6.7,90,,,0.0,0,0,0.0,0.0,63,73,1,0,0,0,4,79
Nehuen Benedetti,21,2026-04-12,Inter Miami CF,New York Red Bulls,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuen Benedetti,21,2026-04-05,New York Red Bulls,FC Cincinnati,7.1,10,,,0.0,0,0,0.0,0.08,10,14,1,0,0,0,2,18
Nehuen Benedetti,21,2026-03-22,New York Red Bulls II,Philadelphia Union II,6.3,77,,,0.0,0,0,0.0,0.0,25,34,2,0,1,0,2,44
Nehuen Benedetti,21,2026-03-01,New York Red Bulls II,Columbus Crew 2,7.0,15,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,1,11
Nehuen Benedetti,21,2025-11-09,New York Red Bulls II,Colorado Rapids 2,7.8,105,,,0.0,0,0,0.02,0.27,64,71,4,0,0,0,3,86
Nehuen Benedetti,21,2025-11-02,New York Red Bulls II,Philadelphia Union II,,0,,,0.0,0,0,0.0,0.12,0,0,0,0,0,0,0,0
