Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Aidan Stokes,18,2026-04-26,New York Red Bulls II,Columbus Crew 2,8.2,90,,,0.0,0,0,0.0,0.0,31,38,0,0,0,0,3,46
Aidan Stokes,18,2026-04-19,New York Red Bulls II,FC Cincinnati 2,6.3,90,,,0.0,0,0,0.0,0.0,39,50,0,0,0,0,9,63
Aidan Stokes,18,2026-03-22,New York Red Bulls II,Philadelphia Union II,8.9,90,,,0.0,0,0,0.0,0.0,46,49,0,0,0,0,9,57
Aidan Stokes,18,2026-03-01,New York Red Bulls II,Columbus Crew 2,7.6,90,,,0.0,0,0,0.0,0.0,33,41,0,0,0,0,10,56
Aidan Stokes,18,2025-11-14,USA U17,Morocco U17,7.5,90,,,0.0,0,0,0.0,0.0,18,23,0,0,0,0,7,34
Aidan Stokes,18,2025-11-11,Czechia U17,USA U17,7.3,90,,,0.0,0,0,0.0,0.0,23,29,0,0,0,0,11,41
Aidan Stokes,18,2025-11-08,USA U17,Tajikistan U17,6.0,90,,,0.0,0,0,0.0,0.0,26,32,0,0,0,0,8,34
Aidan Stokes,18,2025-11-05,USA U17,Burkina Faso U17,7.6,90,,,0.0,0,0,0.0,0.0,18,30,1,0,0,0,13,39
Aidan Stokes,18,2025-10-20,New York Red Bulls II,Carolina Core FC,6.5,90,,,0.0,0,0,0.0,0.0,27,34,0,0,0,0,9,43
Aidan Stokes,18,2025-10-05,New York Red Bulls II,Toronto FC II,6.5,90,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,3,31
Aidan Stokes,18,2025-09-14,Huntsville City FC,New York Red Bulls II,6.6,90,,,0.0,0,0,0.0,0.0,23,33,0,0,0,0,8,43
Aidan Stokes,18,2025-09-01,New York Red Bulls II,Columbus Crew 2,5.9,90,,,0.0,0,0,0.0,0.0,24,28,0,0,0,0,5,34
Aidan Stokes,18,2025-08-25,New York Red Bulls II,Chicago Fire FC II,7.6,90,,,0.0,0,0,0.0,0.0,18,28,0,0,0,0,10,42
Aidan Stokes,18,2025-08-17,New York Red Bulls,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aidan Stokes,18,2025-08-12,New York Red Bulls II,Philadelphia Union II,7.0,90,,,0.0,0,0,0.0,0.0,19,27,0,0,0,0,6,37
