Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oliver Christensen,27,2026-05-10,Fiorentina,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-05-04,AS Roma,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-26,Fiorentina,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-20,Lecce,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-16,Fiorentina,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-13,Fiorentina,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-09,Crystal Palace,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-04-04,Hellas Verona,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-03-22,Fiorentina,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-03-19,Raków Częstochowa,Fiorentina,5.9,90,,,0.0,0,0,0.0,0.01,22,44,0,0,0,0,8,48
Oliver Christensen,27,2026-03-16,Cremonese,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-03-12,Fiorentina,Raków Częstochowa,6.5,90,,,0.0,0,0,0.0,0.0,14,30,0,0,0,0,8,38
Oliver Christensen,27,2026-03-08,Fiorentina,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-03-02,Udinese,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Christensen,27,2026-02-23,Fiorentina,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
