Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Fabiano Parisi,25,2026-05-10,Fiorentina,Genoa,7.2,86,,,0.0,0,0,0.38,0.07,29,30,0,0,0,0,3,57
Fabiano Parisi,25,2026-05-04,AS Roma,Fiorentina,6.2,45,,,0.0,0,0,0.04,0.02,14,15,0,0,0,0,1,26
Fabiano Parisi,25,2026-03-22,Fiorentina,Inter,7.2,69,,,0.0,0,0,0.01,0.04,16,20,1,0,0,0,4,33
Fabiano Parisi,25,2026-03-19,Raków Częstochowa,Fiorentina,6.6,90,,,0.0,0,0,0.1,0.17,33,33,1,0,2,0,7,57
Fabiano Parisi,25,2026-03-16,Cremonese,Fiorentina,7.8,81,,,0.0,1,0,0.2,0.04,18,25,0,0,0,0,3,46
Fabiano Parisi,25,2026-03-12,Fiorentina,Raków Częstochowa,8.0,90,,,0.0,0,0,0.04,0.39,32,36,3,0,1,0,4,58
Fabiano Parisi,25,2026-03-02,Udinese,Fiorentina,6.9,90,,,0.0,0,0,0.04,0.02,45,55,1,0,2,0,8,87
Fabiano Parisi,25,2026-02-26,Fiorentina,Jagiellonia Białystok,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fabiano Parisi,25,2026-02-23,Fiorentina,Pisa,7.0,90,,,0.0,0,0,0.01,0.02,44,52,1,0,1,0,3,74
Fabiano Parisi,25,2026-02-19,Jagiellonia Białystok,Fiorentina,7.0,22,,,0.0,0,0,0.0,0.01,4,4,0,0,0,0,2,16
Fabiano Parisi,25,2026-02-14,Como,Fiorentina,6.2,90,,,0.0,0,0,0.02,0.0,21,30,0,0,3,0,9,65
Fabiano Parisi,25,2026-02-07,Fiorentina,Torino,7.0,90,,,0.0,0,0,0.05,0.17,52,60,3,0,1,0,10,88
Fabiano Parisi,25,2026-01-31,SSC Napoli,Fiorentina,7.1,20,,,0.0,0,0,0.01,0.0,8,11,0,0,0,0,3,18
Fabiano Parisi,25,2026-01-18,Bologna,Fiorentina,6.6,80,,,0.0,0,0,0.11,0.03,21,25,2,0,1,0,6,39
Fabiano Parisi,25,2026-01-11,Fiorentina,Milan,7.1,83,,,0.0,0,0,0.07,0.18,29,32,2,0,0,0,3,45
