Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giovanni Fabbian,23,2026-05-10,Fiorentina,Genoa,6.6,17,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,6
Giovanni Fabbian,23,2026-05-04,AS Roma,Fiorentina,6.5,15,,,0.0,0,0,0.0,0.02,8,9,1,0,0,0,0,10
Giovanni Fabbian,23,2026-04-26,Fiorentina,Sassuolo,6.4,23,,,0.0,0,0,0.12,0.01,3,4,1,0,0,0,0,11
Giovanni Fabbian,23,2026-04-20,Lecce,Fiorentina,6.6,10,,,0.0,0,0,0.0,0.01,2,4,0,0,0,0,0,10
Giovanni Fabbian,23,2026-04-16,Fiorentina,Crystal Palace,6.3,15,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,5
Giovanni Fabbian,23,2026-04-13,Fiorentina,Lazio,6.2,90,,,0.0,0,0,0.1,0.01,20,23,1,0,0,0,1,36
Giovanni Fabbian,23,2026-04-09,Crystal Palace,Fiorentina,6.2,90,,,0.0,0,0,0.17,0.04,10,11,1,0,2,0,2,25
Giovanni Fabbian,23,2026-04-04,Hellas Verona,Fiorentina,7.0,59,,,0.0,0,0,0.0,0.0,13,18,0,0,0,0,2,25
Giovanni Fabbian,23,2026-03-22,Fiorentina,Inter,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Giovanni Fabbian,23,2026-03-19,Raków Częstochowa,Fiorentina,6.8,90,,,0.0,0,0,0.34,0.45,18,23,2,0,0,0,3,38
Giovanni Fabbian,23,2026-03-16,Cremonese,Fiorentina,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,5
Giovanni Fabbian,23,2026-03-12,Fiorentina,Raków Częstochowa,6.4,90,,,0.0,0,0,0.06,0.07,22,29,2,0,0,0,1,39
Giovanni Fabbian,23,2026-03-08,Fiorentina,Parma,6.6,26,,,0.0,0,0,0.0,0.01,6,9,0,0,0,0,0,12
Giovanni Fabbian,23,2026-03-02,Udinese,Fiorentina,6.4,19,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,7
Giovanni Fabbian,23,2026-02-26,Fiorentina,Jagiellonia Białystok,6.7,120,,,0.0,0,0,0.0,0.04,12,17,2,0,0,0,4,34
