Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Niccolò Fortini,20,2026-05-10,Fiorentina,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-03-12,Fiorentina,Raków Częstochowa,6.9,68,,,0.0,0,0,0.0,0.15,35,38,2,0,2,0,6,54
Niccolò Fortini,20,2026-03-08,Fiorentina,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-03-02,Udinese,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-02-26,Fiorentina,Jagiellonia Białystok,6.3,45,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,1,22
Niccolò Fortini,20,2026-02-23,Fiorentina,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-02-19,Jagiellonia Białystok,Fiorentina,7.5,90,,,0.0,0,0,0.36,0.03,15,19,1,0,0,0,3,54
Niccolò Fortini,20,2026-02-14,Como,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-02-07,Fiorentina,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-01-31,SSC Napoli,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Niccolò Fortini,20,2026-01-27,Fiorentina,Como,5.8,90,,,0.0,0,0,0.0,0.0,31,34,0,0,0,0,3,51
Niccolò Fortini,20,2026-01-24,Fiorentina,Cagliari,6.6,15,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,8
Niccolò Fortini,20,2026-01-18,Bologna,Fiorentina,6.4,10,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,2,7
Niccolò Fortini,20,2026-01-11,Fiorentina,Milan,6.2,15,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Niccolò Fortini,20,2026-01-07,Lazio,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
