Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
David De Gea,35,2026-05-10,Fiorentina,Genoa,7.2,90,,,0.0,0,0,0.0,0.0,24,30,0,0,0,0,5,37
David De Gea,35,2026-05-04,AS Roma,Fiorentina,5.9,90,,,0.0,0,0,0.0,0.0,22,35,0,0,0,0,6,40
David De Gea,35,2026-04-26,Fiorentina,Sassuolo,6.8,90,,,0.0,0,0,0.0,0.0,16,23,0,0,0,0,4,28
David De Gea,35,2026-04-20,Lecce,Fiorentina,6.3,90,,,0.0,0,0,0.0,0.0,17,29,0,0,0,0,7,36
David De Gea,35,2026-04-16,Fiorentina,Crystal Palace,6.5,90,,,0.0,0,0,0.0,0.0,34,39,0,0,0,0,7,44
David De Gea,35,2026-04-13,Fiorentina,Lazio,9.3,90,,,0.0,0,0,0.0,0.0,20,28,0,0,0,0,6,40
David De Gea,35,2026-04-09,Crystal Palace,Fiorentina,6.8,90,,,0.0,0,0,0.0,0.0,27,38,0,0,0,0,7,48
David De Gea,35,2026-04-04,Hellas Verona,Fiorentina,9.2,90,,,0.0,0,0,0.0,0.0,25,40,0,0,0,0,13,61
David De Gea,35,2026-03-22,Fiorentina,Inter,8.3,90,,,0.0,0,0,0.0,0.01,12,25,1,0,0,0,6,33
David De Gea,35,2026-03-19,Raków Częstochowa,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
David De Gea,35,2026-03-16,Cremonese,Fiorentina,7.4,90,,,0.0,0,0,0.0,0.0,15,24,0,0,0,0,14,41
David De Gea,35,2026-03-12,Fiorentina,Raków Częstochowa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
David De Gea,35,2026-03-08,Fiorentina,Parma,6.6,90,,,0.0,0,0,0.0,0.0,23,27,0,0,0,0,2,30
David De Gea,35,2026-03-02,Udinese,Fiorentina,6.2,90,,,0.0,0,0,0.0,0.0,16,20,0,0,0,0,5,27
David De Gea,35,2026-02-26,Fiorentina,Jagiellonia Białystok,5.2,75,,,0.0,0,0,0.0,0.0,17,26,0,0,0,0,6,32
