Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Anthony Lopes,2026-01-11,Nantes,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35
Anthony Lopes,2026-01-18,Nantes,Paris FC,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,35,38,0,0,0,0,3,44,0,1.85,35
Anthony Lopes,2026-01-25,Nantes,Nice,5.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,12,16,0,0,0,0,6,21,0,1.85,35
Anthony Lopes,2026-01-31,Lorient,Nantes,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,12,16,0,0,0,0,8,26,0,1.85,35
Anthony Lopes,2026-02-07,Nantes,Olympique Lyonnais,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,18,27,0,0,0,0,6,35,0,1.85,35
Anthony Lopes,2026-02-13,AS Monaco,Nantes,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,21,25,0,0,0,0,7,37,0,1.85,35
Anthony Lopes,2026-02-22,Nantes,Le Havre,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,5,19,0,0,0,0,2,21,0,1.85,35
Anthony Lopes,2026-03-01,Lille,Nantes,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,14,33,0,0,0,0,12,41,0,1.85,35
Anthony Lopes,2026-03-07,Nantes,Angers,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,25,27,0,0,0,0,10,38,0,1.85,35
Anthony Lopes,2026-03-22,Nantes,RC Strasbourg,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,25,30,0,0,0,0,11,46,0,1.85,35
Anthony Lopes,2026-04-05,Metz,Nantes,8.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,29,38,0,0,0,0,6,47,0,1.85,35
Anthony Lopes,2026-04-11,Auxerre,Nantes,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,37,0,0,0,0,14,43,0,1.85,35
Anthony Lopes,2026-04-19,Nantes,Stade Brestois,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,36,0,0,0,0,11,44,0,1.85,35
Anthony Lopes,2026-04-22,Paris Saint-Germain,Nantes,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,18,29,0,0,0,0,8,41,0,1.85,35
Anthony Lopes,2026-04-26,Stade Rennais,Nantes,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.01,24,33,0,0,0,0,4,40,0,1.85,35
