Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Tylel Tati,2025-11-30,Olympique Lyonnais,Nantes,6.0,89,9612.0,18.0,108.0,0,0,0.0,0.0,19,23,0,0,0,0,3,31,0,1.87,18
Tylel Tati,2025-12-06,Nantes,RC Lens,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,28,0,0,0,0,3,37,0,1.85,18
Tylel Tati,2025-12-12,Angers,Nantes,6.2,90,9720.0,18.0,108.0,0,0,0.0,0.01,50,62,0,0,0,0,4,70,0,1.85,18
Tylel Tati,2025-12-21,US Concarneau,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,18
Tylel Tati,2026-01-04,Olympique de Marseille,Nantes,7.7,90,9720.0,18.0,108.0,0,0,0.07,0.01,52,53,0,0,2,0,2,70,0,1.85,18
Tylel Tati,2026-01-11,Nantes,Nice,7.2,57,6156.0,11.0,108.0,0,0,0.0,0.0,59,60,0,0,1,0,3,70,0,1.79,18
Tylel Tati,2026-01-18,Nantes,Paris FC,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,61,65,0,0,1,0,4,78,0,1.85,18
Tylel Tati,2026-01-25,Nantes,Nice,6.4,90,9720.0,18.0,108.0,0,0,0.18,0.03,42,53,0,0,1,0,6,69,0,1.85,18
Tylel Tati,2026-02-22,Nantes,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,18
Tylel Tati,2026-03-01,Lille,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,18
Tylel Tati,2026-03-22,Nantes,RC Strasbourg,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,29,33,0,0,0,0,0,36,0,1.85,18
Tylel Tati,2026-04-05,Metz,Nantes,5.7,39,4212.0,8.0,108.0,0,0,0.0,0.0,32,35,0,0,0,0,4,39,0,1.9,18
