Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Chidozie Awaziem,29,2026-01-14,Nigeria,Morocco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-01-17,Egypt,Nigeria,,1,108.0,0.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0.0,0.0
Chidozie Awaziem,29,2026-01-25,Nantes,Nice,7.7,90,9720.0,18.0,108.0,0,0,0.04,0.59,59,68,1,0,1,0,7,88,0.0,1.85
Chidozie Awaziem,29,2026-01-31,Lorient,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-02-07,Nantes,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-02-13,AS Monaco,Nantes,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.02,50,56,0,0,1,0,4,71,0.0,1.85
Chidozie Awaziem,29,2026-02-22,Nantes,Le Havre,7.5,90,9720.0,18.0,108.0,0,0,0.01,0.0,7,15,1,0,0,0,2,34,0.0,1.85
Chidozie Awaziem,29,2026-03-01,Lille,Nantes,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.01,20,26,0,0,0,0,1,38,0.0,1.85
Chidozie Awaziem,29,2026-03-07,Nantes,Angers,6.3,75,8100.0,15.0,108.0,0,0,0.06,0.01,33,42,0,0,0,0,4,57,0.0,1.85
Chidozie Awaziem,29,2026-03-22,Nantes,RC Strasbourg,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.12,49,61,1,0,1,0,4,72,0.0,1.85
Chidozie Awaziem,29,2026-04-05,Metz,Nantes,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,37,49,0,0,1,0,2,59,0.0,1.85
Chidozie Awaziem,29,2026-04-11,Auxerre,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-04-19,Nantes,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-04-22,Paris Saint-Germain,Nantes,6.6,11,1188.0,2.0,108.0,0,0,0.0,0.0,7,8,0,0,0,0,0,8,0.0,1.68
Chidozie Awaziem,29,2026-04-26,Stade Rennais,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Chidozie Awaziem,29,2026-05-02,Nantes,Olympique de Marseille,7.6,90,,,0.0,0,0,0.08,0.0,28,32,0,0,1,0,4,49,,
Chidozie Awaziem,29,2026-05-08,RC Lens,Nantes,6.7,90,,,0.0,0,0,0.0,0.01,22,29,0,0,0,0,3,36,,
