Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Robbie Brady,34,2026-05-02,Preston North End,Southampton,6.3,15,,,0.0,0,0,0.03,0.0,5,6,0,0,0,0,0,9
Robbie Brady,34,2026-04-25,Sheffield United,Preston North End,6.4,27,,,0.0,0,0,0.0,0.01,5,9,0,0,0,0,2,13
Robbie Brady,34,2026-04-22,Birmingham City,Preston North End,6.8,12,,,0.0,0,0,0.0,0.03,6,8,1,0,0,0,2,13
Robbie Brady,34,2026-03-26,Czechia,Ireland,6.3,52,,,0.0,0,0,0.0,0.0,10,16,0,0,1,0,3,32
Robbie Brady,34,2026-03-20,Preston North End,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robbie Brady,34,2026-03-14,Norwich City,Preston North End,6.6,9,,,0.0,0,0,0.06,0.0,2,4,0,0,0,0,1,12
Robbie Brady,34,2026-02-28,Preston North End,Millwall,6.7,27,,,0.0,0,0,0.0,0.0,10,15,0,0,0,0,1,22
Robbie Brady,34,2026-02-24,Swansea City,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robbie Brady,34,2025-06-10,Luxembourg,Ireland,6.4,21,,,0.0,0,0,0.0,0.0,6,11,0,0,0,0,2,12
Robbie Brady,34,2025-06-06,Ireland,Senegal,7.1,85,,,0.0,0,0,0.0,0.0,26,37,1,0,0,0,6,63
Robbie Brady,34,2025-05-03,Bristol City,Preston North End,7.6,84,,,0.0,0,0,0.2,0.53,18,24,3,0,2,0,3,41
Robbie Brady,34,2025-04-26,Preston North End,Plymouth Argyle,8.1,90,,,0.0,0,0,0.05,0.93,32,47,6,0,1,0,6,82
Robbie Brady,34,2025-04-21,Hull City,Preston North End,7.6,90,,,0.0,0,0,0.08,0.18,37,49,2,0,0,0,5,72
Robbie Brady,34,2025-04-18,Preston North End,Queens Park Rangers,8.0,90,,,0.0,0,0,0.11,0.16,40,49,3,0,1,0,5,71
