Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pol Valentín,29,2026-05-02,Preston North End,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Valentín,29,2026-04-25,Sheffield United,Preston North End,6.7,63,,,0.0,0,0,0.23,0.0,3,9,0,0,1,0,0,28
Pol Valentín,29,2026-04-22,Birmingham City,Preston North End,6.4,73,,,0.0,0,0,0.0,0.08,11,21,1,0,1,0,0,41
Pol Valentín,29,2026-04-18,Preston North End,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Valentín,29,2026-04-11,Charlton Athletic,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Valentín,29,2026-04-06,Preston North End,Queens Park Rangers,6.4,45,,,0.0,0,0,0.0,0.0,7,14,0,0,2,0,3,26
Pol Valentín,29,2026-04-03,Leicester City,Preston North End,6.1,90,,,0.0,0,0,0.0,0.0,8,13,0,0,1,0,2,40
Pol Valentín,29,2026-03-20,Preston North End,Stoke City,6.6,84,,,0.0,0,0,0.0,0.03,19,28,0,0,2,0,2,59
Pol Valentín,29,2026-03-14,Norwich City,Preston North End,6.7,25,,,0.0,0,0,0.0,0.01,4,7,1,0,0,0,2,14
Pol Valentín,29,2026-03-11,Coventry City,Preston North End,5.8,65,,,0.0,0,0,0.02,0.0,12,20,0,0,2,0,4,42
Pol Valentín,29,2026-03-06,Preston North End,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pol Valentín,29,2026-02-28,Preston North End,Millwall,6.3,27,,,0.0,0,0,0.0,0.01,7,11,1,0,1,0,1,22
Pol Valentín,29,2026-02-24,Swansea City,Preston North End,7.0,85,,,0.0,0,0,0.0,0.01,10,19,0,0,0,0,3,43
Pol Valentín,29,2026-02-20,Blackburn Rovers,Preston North End,6.7,58,,,0.0,0,0,0.0,0.02,15,20,0,0,0,0,1,30
Pol Valentín,29,2026-02-14,Preston North End,Watford,6.5,63,,,0.0,0,0,0.0,0.0,3,11,0,0,0,0,3,31
