Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Milutin Osmajić,26,2026-05-02,Preston North End,Southampton,6.4,32,,,0.0,0,0,0.0,0.0,1,2,0,0,1,0,0,4
Milutin Osmajić,26,2026-04-22,Birmingham City,Preston North End,5.9,73,,,0.0,0,0,0.72,0.0,5,11,0,0,0,0,2,19
Milutin Osmajić,26,2026-04-18,Preston North End,West Bromwich Albion,6.5,29,,,0.0,0,0,0.62,0.01,1,2,0,0,0,0,1,7
Milutin Osmajić,26,2026-04-11,Charlton Athletic,Preston North End,6.4,15,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,6
Milutin Osmajić,26,2026-04-06,Preston North End,Queens Park Rangers,6.7,90,,,0.0,0,0,0.08,0.0,4,8,1,0,0,0,1,20
Milutin Osmajić,26,2026-04-03,Leicester City,Preston North End,6.3,67,,,0.0,0,0,0.0,0.01,6,9,0,0,0,0,1,12
Milutin Osmajić,26,2026-03-20,Preston North End,Stoke City,7.7,77,,,0.0,1,0,1.12,0.31,5,8,1,0,0,0,0,21
Milutin Osmajić,26,2026-03-14,Norwich City,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milutin Osmajić,26,2026-03-11,Coventry City,Preston North End,6.7,90,,,0.0,0,0,0.22,0.01,5,7,0,0,0,0,0,22
Milutin Osmajić,26,2026-03-06,Preston North End,Oxford United,7.6,90,,,0.0,1,0,0.45,0.02,7,11,1,0,0,0,1,25
Milutin Osmajić,26,2026-02-28,Preston North End,Millwall,6.5,27,,,0.0,0,0,0.05,0.01,4,5,1,0,0,0,2,10
Milutin Osmajić,26,2026-02-24,Swansea City,Preston North End,7.1,18,,,0.0,0,0,0.11,0.0,1,2,0,0,0,0,1,8
Milutin Osmajić,26,2026-02-20,Blackburn Rovers,Preston North End,6.6,69,,,0.0,0,0,0.0,0.01,2,7,0,0,0,0,3,10
