Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Brad Potts,31,2026-05-02,Preston North End,Southampton,6.4,90,,,0.0,0,0,0.05,0.12,21,26,1,0,0,0,5,40
Brad Potts,31,2026-04-25,Sheffield United,Preston North End,6.6,27,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,2,12
Brad Potts,31,2026-04-22,Birmingham City,Preston North End,6.6,65,,,0.0,0,0,0.32,0.01,3,7,0,0,0,0,0,21
Brad Potts,31,2026-04-18,Preston North End,West Bromwich Albion,6.5,72,,,0.0,0,0,0.11,0.49,15,19,0,0,1,0,2,36
Brad Potts,31,2026-04-11,Charlton Athletic,Preston North End,8.0,82,,,0.0,1,0,0.44,0.15,25,30,1,0,1,0,7,45
Brad Potts,31,2026-04-06,Preston North End,Queens Park Rangers,7.9,66,,,0.0,1,0,0.13,0.14,27,29,0,0,0,0,3,40
Brad Potts,31,2026-04-03,Leicester City,Preston North End,6.3,23,,,0.0,0,0,0.0,0.0,3,5,0,0,1,0,2,10
Brad Potts,31,2026-03-20,Preston North End,Stoke City,6.5,13,,,0.0,0,0,0.0,0.08,8,10,1,0,0,0,3,14
Brad Potts,31,2026-03-14,Norwich City,Preston North End,6.6,26,,,0.0,0,0,0.04,0.0,2,4,0,0,0,0,1,9
Brad Potts,31,2026-03-11,Coventry City,Preston North End,6.4,25,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,10
Brad Potts,31,2026-03-06,Preston North End,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Brad Potts,31,2026-02-28,Preston North End,Millwall,7.1,63,,,0.0,0,0,0.04,0.02,14,23,1,0,1,0,1,43
Brad Potts,31,2026-02-24,Swansea City,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Brad Potts,31,2026-01-20,Preston North End,Hull City,6.7,16,,,0.0,0,0,0.02,0.0,1,1,0,0,0,0,1,5
Brad Potts,31,2026-01-17,Preston North End,Derby County,6.7,68,,,0.0,0,0,0.16,0.0,9,16,0,0,1,0,2,32
