Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jack James Walton,28,2026-04-25,Sheffield United,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-04-22,Birmingham City,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-04-16,Bromley,Cambridge United,6.8,90,,,0.0,0,0,0.0,0.0,10,26,0,0,0,0,11,35
Jack James Walton,28,2026-03-20,Preston North End,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-03-06,Preston North End,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-02-28,Preston North End,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-02-24,Swansea City,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-02-20,Blackburn Rovers,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-02-14,Preston North End,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-02-07,Preston North End,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-01-31,Ipswich Town,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jack James Walton,28,2026-01-24,Middlesbrough,Preston North End,4.9,90,,,0.0,0,0,0.0,0.0,12,25,0,0,0,0,7,36
Jack James Walton,28,2026-01-20,Preston North End,Hull City,7.2,90,,,0.0,0,0,0.0,0.0,13,19,0,0,0,0,16,43
Jack James Walton,28,2026-01-17,Preston North End,Derby County,6.8,90,,,0.0,0,0,0.0,0.0,19,28,0,0,0,0,5,41
Jack James Walton,28,2026-01-09,Preston North End,Wigan Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
