Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrew Hughes,33,2026-05-02,Preston North End,Southampton,7.0,90,,,0.0,0,0,0.01,0.01,37,44,0,0,1,0,5,63
Andrew Hughes,33,2026-04-22,Birmingham City,Preston North End,8.5,90,,,0.0,1,0,0.91,0.06,25,37,0,0,1,0,4,83
Andrew Hughes,33,2026-04-18,Preston North End,West Bromwich Albion,6.7,90,,,0.0,0,0,0.09,0.29,28,43,1,0,1,0,6,70
Andrew Hughes,33,2026-04-11,Charlton Athletic,Preston North End,6.8,88,,,0.0,0,0,0.04,0.16,16,24,1,0,0,0,9,42
Andrew Hughes,33,2026-04-06,Preston North End,Queens Park Rangers,6.8,90,,,0.0,0,0,0.0,0.01,39,49,0,0,0,0,3,77
Andrew Hughes,33,2026-04-03,Leicester City,Preston North End,6.4,90,,,0.0,0,0,0.0,0.01,25,34,0,0,2,0,2,63
Andrew Hughes,33,2026-03-20,Preston North End,Stoke City,8.0,90,,,0.0,0,0,0.03,0.36,17,29,2,0,0,0,10,50
Andrew Hughes,33,2026-03-14,Norwich City,Preston North End,6.4,90,,,0.0,0,0,0.71,0.04,21,30,0,0,0,0,2,52
Andrew Hughes,33,2026-03-11,Coventry City,Preston North End,6.2,90,,,0.0,0,0,0.0,0.01,28,40,0,0,0,0,4,55
Andrew Hughes,33,2026-03-06,Preston North End,Oxford United,6.7,90,,,0.0,0,0,0.11,0.11,67,82,2,0,3,0,3,114
Andrew Hughes,33,2026-02-28,Preston North End,Millwall,6.1,90,,,0.0,0,0,0.03,0.01,24,47,0,0,2,0,5,85
Andrew Hughes,33,2026-02-24,Swansea City,Preston North End,6.2,90,,,0.0,0,0,0.0,0.06,16,37,1,0,1,0,3,68
Andrew Hughes,33,2026-02-20,Blackburn Rovers,Preston North End,7.8,73,,,0.0,0,0,0.0,0.01,53,69,0,0,1,0,3,94
Andrew Hughes,33,2026-02-14,Preston North End,Watford,7.0,11,,,0.0,0,0,0.0,0.0,6,9,0,0,0,0,1,14
Andrew Hughes,33,2026-01-09,Preston North End,Wigan Athletic,7.2,45,,,0.0,0,0,0.0,0.0,35,44,0,0,1,0,2,58
