Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Carlos Benavídez,2025-11-22,Deportivo Alavés,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2025-11-29,FC Barcelona,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2025-12-02,Club Portugalete,Deportivo Alavés,7.5,90,9882.0,22.0,109.8,0,0,0.0,0.0,63,76,0,0,3,0,4,91,0,2.23
Carlos Benavídez,2025-12-06,Deportivo Alavés,Real Sociedad,6.7,14,1512.0,3.0,108.0,0,0,0.0,0.0,5,7,0,0,0,0,0,10,0,1.98
Carlos Benavídez,2025-12-14,Deportivo Alavés,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2025-12-17,Deportivo Alavés,Sevilla,7.2,67,7228.0,16.0,107.88,0,0,0.0,0.0,24,27,0,0,2,0,4,34,0,2.21
Carlos Benavídez,2025-12-20,Osasuna,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2026-01-04,Deportivo Alavés,Real Oviedo,6.7,26,2822.0,5.0,108.54,0,0,0.0,0.01,19,19,0,0,0,0,0,22,0,1.77
Carlos Benavídez,2026-01-14,Deportivo Alavés,Rayo Vallecano,6.8,90,9735.0,19.0,108.17,0,0,0.0,0.0,27,35,0,0,1,0,6,50,0,1.95
Carlos Benavídez,2026-01-18,Atlético Madrid,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2026-01-25,Deportivo Alavés,Real Betis,6.8,90,9643.0,17.0,107.14,0,0,0.1,0.18,25,30,1,0,0,0,1,43,0,1.76
Carlos Benavídez,2026-01-30,Espanyol,Deportivo Alavés,6.2,45,4901.0,11.0,108.91,0,0,0.0,0.0,31,34,0,0,2,0,1,39,0,2.24
Carlos Benavídez,2026-02-23,Deportivo Alavés,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Carlos Benavídez,2026-02-27,Levante UD,Deportivo Alavés,6.7,8,865.0,2.0,108.12,0,0,0.04,0.0,0,0,0,0,0,0,0,6,0,2.31
Carlos Benavídez,2026-03-08,Valencia,Deportivo Alavés,7.0,30,3205.0,6.0,106.83,0,0,0.0,0.0,4,5,0,0,0,0,0,13,0,1.87
