Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Yehor Yarmoliuk,2026-02-01,Aston Villa,Brentford,6.3,30,3230.0,7.0,107.67,0,0,0.0,0.0,5,6,0,0,1,0,2,13,0,2.17
Yehor Yarmoliuk,2026-02-07,Newcastle United,Brentford,6.7,34,3725.0,7.0,109.56,0,0,0.0,0.0,11,14,0,0,0,0,4,25,0,1.88
Yehor Yarmoliuk,2026-02-12,Brentford,Arsenal,6.4,73,7808.0,15.0,106.96,0,0,0.0,0.0,21,22,0,0,1,0,2,28,0,1.92
Yehor Yarmoliuk,2026-02-16,Macclesfield FC,Brentford,6.1,90,9861.0,19.0,109.57,0,0,0.0,0.0,50,59,1,0,1,0,7,77,0,1.93
Yehor Yarmoliuk,2026-02-21,Brentford,Brighton & Hove Albion,6.7,45,4956.0,11.0,110.13,0,0,0.0,0.05,39,43,1,0,2,0,2,49,0,2.22
Yehor Yarmoliuk,2026-02-28,Burnley,Brentford,6.4,72,7841.0,17.0,108.9,0,0,0.0,0.0,33,39,0,0,2,0,5,52,0,2.17
Yehor Yarmoliuk,2026-03-03,Bournemouth,Brentford,6.7,28,3066.0,5.0,109.5,0,0,0.0,0.01,17,20,0,0,0,0,2,24,0,1.63
Yehor Yarmoliuk,2026-03-09,West Ham United,Brentford,7.1,63,6867.0,14.0,109.0,0,0,0.0,0.0,32,35,0,0,1,0,4,48,0,2.04
Yehor Yarmoliuk,2026-03-16,Brentford,Wolverhampton,6.5,22,2402.0,7.0,109.18,0,0,0.0,0.1,6,9,1,0,2,0,3,13,0,2.91
Yehor Yarmoliuk,2026-03-21,Leeds United,Brentford,6.6,90,9660.0,17.0,107.33,0,0,0.0,0.0,25,31,0,0,0,0,4,38,0,1.76
Yehor Yarmoliuk,2026-03-26,Ukraine,Sweden,7.0,85,9257.0,16.0,108.91,0,0,0.0,0.0,61,63,2,0,0,0,1,76,0,1.73
Yehor Yarmoliuk,2026-04-11,Brentford,Everton,6.9,90,9911.0,17.0,110.12,0,0,0.0,0.02,62,71,0,0,0,0,8,86,0,1.72
Yehor Yarmoliuk,2026-04-18,Brentford,Fulham,6.8,90,9756.0,17.0,108.4,0,0,0.0,0.02,37,49,0,0,0,0,5,58,0,1.74
Yehor Yarmoliuk,2026-04-27,Manchester United,Brentford,6.8,90,9907.0,20.0,110.08,0,0,0.0,0.02,59,64,0,0,2,0,7,88,0,2.02
