Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Richonell Margaret,25,2026-05-10,Go Ahead Eagles,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,6.2,16,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,9
Richonell Margaret,25,2026-04-23,Go Ahead Eagles,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-03-26,Bolivia,Suriname,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-03-22,FC Utrecht,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-03-15,Go Ahead Eagles,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-03-08,Go Ahead Eagles,FC Twente,6.0,45,,,0.0,0,0,0.03,0.02,9,12,1,0,0,0,0,32
Richonell Margaret,25,2026-03-01,Excelsior,Go Ahead Eagles,6.8,76,,,0.0,0,0,0.0,0.05,12,12,1,0,1,0,7,29
Richonell Margaret,25,2026-02-22,Go Ahead Eagles,Heracles Almelo,7.7,67,,,0.0,0,0,0.2,0.53,17,20,2,0,0,0,6,42
Richonell Margaret,25,2026-02-15,Feyenoord,Go Ahead Eagles,6.1,31,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,10
Richonell Margaret,25,2026-02-11,Go Ahead Eagles,SC Heerenveen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-02-08,Go Ahead Eagles,SC Telstar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-02-05,SC Telstar,Go Ahead Eagles,6.6,25,,,0.0,0,0,0.0,0.0,12,14,1,0,0,0,2,18
Richonell Margaret,25,2026-02-01,FC Volendam,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richonell Margaret,25,2026-01-29,Go Ahead Eagles,Sporting Braga,6.6,17,,,0.0,0,0,0.0,0.01,5,6,1,0,0,0,0,13
