Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Joris Kramer,29,2026-05-10,Go Ahead Eagles,PSV Eindhoven,6.5,90,,,0.0,0,0,0.0,0.01,30,34,0,0,1,0,3,50
Joris Kramer,29,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,6.0,90,,,0.0,0,0,0.0,0.07,58,62,0,0,2,0,2,77
Joris Kramer,29,2026-04-23,Go Ahead Eagles,AZ Alkmaar,7.6,90,,,0.0,0,0,0.0,0.02,48,55,1,0,2,0,3,72
Joris Kramer,29,2026-04-11,FC Groningen,Go Ahead Eagles,7.2,90,,,0.0,0,0,0.0,0.02,47,57,0,0,0,0,6,69
Joris Kramer,29,2026-04-05,Go Ahead Eagles,PEC Zwolle,7.1,90,,,0.0,0,0,0.09,0.02,57,70,0,0,1,0,5,82
Joris Kramer,29,2026-03-22,FC Utrecht,Go Ahead Eagles,7.0,90,,,0.0,0,0,0.05,0.03,62,68,0,0,1,0,2,81
Joris Kramer,29,2026-03-15,Go Ahead Eagles,NAC Breda,8.2,90,,,0.0,1,0,0.53,0.0,24,30,0,0,2,0,1,46
Joris Kramer,29,2026-03-08,Go Ahead Eagles,FC Twente,6.6,90,,,0.0,0,0,0.0,0.02,62,72,1,0,0,0,3,90
Joris Kramer,29,2026-03-01,Excelsior,Go Ahead Eagles,7.0,45,,,0.0,0,0,0.0,0.0,28,32,0,0,0,0,1,40
Joris Kramer,29,2026-02-22,Go Ahead Eagles,Heracles Almelo,7.4,90,,,0.0,0,0,0.02,0.01,56,58,0,0,1,0,4,68
Joris Kramer,29,2026-02-15,Feyenoord,Go Ahead Eagles,7.2,90,,,0.0,0,0,0.0,0.01,22,28,0,0,1,0,2,47
Joris Kramer,29,2026-02-11,Go Ahead Eagles,SC Heerenveen,6.7,90,,,0.0,0,0,0.0,0.02,49,54,0,0,2,0,6,66
Joris Kramer,29,2026-02-08,Go Ahead Eagles,SC Telstar,7.4,90,,,0.0,0,0,0.44,0.02,50,60,0,0,1,0,6,89
Joris Kramer,29,2026-02-05,SC Telstar,Go Ahead Eagles,6.3,90,,,0.0,0,0,0.0,0.0,57,68,1,0,0,0,6,88
Joris Kramer,29,2026-02-01,FC Volendam,Go Ahead Eagles,7.0,90,,,0.0,0,0,0.03,0.02,32,42,1,0,2,0,4,63
