Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yassir Rahmouni,19,2026-05-10,Go Ahead Eagles,PSV Eindhoven,,4,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,4
Yassir Rahmouni,19,2026-04-23,Go Ahead Eagles,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-03-15,Go Ahead Eagles,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-03-08,Go Ahead Eagles,FC Twente,6.5,11,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,1,10
Yassir Rahmouni,19,2026-03-01,Excelsior,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-02-22,Go Ahead Eagles,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-02-15,Feyenoord,Go Ahead Eagles,6.5,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,5
Yassir Rahmouni,19,2026-02-11,Go Ahead Eagles,SC Heerenveen,6.7,13,,,0.0,0,0,0.0,0.01,11,13,0,0,0,0,0,15
Yassir Rahmouni,19,2026-02-08,Go Ahead Eagles,SC Telstar,6.5,9,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,9
Yassir Rahmouni,19,2026-02-05,SC Telstar,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-02-01,FC Volendam,Go Ahead Eagles,6.5,11,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,4
Yassir Rahmouni,19,2026-01-29,Go Ahead Eagles,Sporting Braga,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-01-22,Nice,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-01-17,AFC Ajax,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yassir Rahmouni,19,2026-01-14,Go Ahead Eagles,Heracles Almelo,6.8,53,,,0.0,0,0,0.0,0.0,20,27,1,0,0,0,0,35
