Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oskar Siira Sivertsen,22,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,5.8,19,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,7
Oskar Siira Sivertsen,22,2026-04-23,Go Ahead Eagles,AZ Alkmaar,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Oskar Siira Sivertsen,22,2026-04-11,FC Groningen,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-04-05,Go Ahead Eagles,PEC Zwolle,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-03-22,FC Utrecht,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-03-01,Excelsior,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-02-22,Go Ahead Eagles,Heracles Almelo,7.0,23,,,0.0,0,0,0.02,0.0,4,4,1,0,0,0,1,17
Oskar Siira Sivertsen,22,2026-02-15,Feyenoord,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-02-11,Go Ahead Eagles,SC Heerenveen,6.7,35,,,0.0,0,0,0.0,0.03,11,13,0,0,0,0,2,21
Oskar Siira Sivertsen,22,2026-02-08,Go Ahead Eagles,SC Telstar,6.9,19,,,0.0,0,0,0.09,0.52,7,8,2,0,0,0,1,20
Oskar Siira Sivertsen,22,2026-02-05,SC Telstar,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-02-01,FC Volendam,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oskar Siira Sivertsen,22,2026-01-29,Go Ahead Eagles,Sporting Braga,6.3,73,,,0.0,0,0,0.0,0.01,16,21,0,0,0,0,3,43
Oskar Siira Sivertsen,22,2026-01-22,Nice,Go Ahead Eagles,6.2,78,,,0.0,0,0,0.37,0.07,18,24,0,0,0,0,2,49
Oskar Siira Sivertsen,22,2026-01-17,AFC Ajax,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
