Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pacha,34,2026-02-15,Rayo Vallecano,Atlético Madrid,7.5,90,9720.0,18.0,108.0,0,0,0.04,0.01,16,23,0,0,1,0,4,49,0.0,1.85
Pacha,34,2026-02-21,Real Betis,Rayo Vallecano,6.8,89,9612.0,18.0,108.0,0,0,0.01,0.26,31,41,2,0,3,0,8,70,0.0,1.87
Pacha,34,2026-02-28,Rayo Vallecano,Athletic Club,6.9,90,9720.0,18.0,108.0,0,0,0.03,0.0,13,27,0,0,1,0,9,68,0.0,1.85
Pacha,34,2026-03-04,Rayo Vallecano,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Pacha,34,2026-03-08,Sevilla,Rayo Vallecano,7.6,90,9720.0,18.0,108.0,1,0,0.04,0.08,18,27,0,0,3,0,1,55,0.0,1.85
Pacha,34,2026-03-12,Samsunspor,Rayo Vallecano,6.5,12,1296.0,2.0,108.0,0,0,0.0,0.0,1,3,0,0,0,0,1,6,0.0,1.54
Pacha,34,2026-03-16,Rayo Vallecano,Levante UD,7.0,90,9720.0,18.0,108.0,0,0,0.02,0.31,37,50,3,0,1,0,6,84,0.0,1.85
Pacha,34,2026-03-19,Rayo Vallecano,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Pacha,34,2026-03-22,FC Barcelona,Rayo Vallecano,7.1,45,4860.0,9.0,108.0,0,0,0.22,0.0,8,13,0,0,0,0,4,25,0.0,1.85
Pacha,34,2026-04-03,Rayo Vallecano,Elche,6.5,11,1188.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0.0,1.68
Pacha,34,2026-04-09,Rayo Vallecano,AEK Athens,6.6,24,2592.0,5.0,108.0,0,0,0.04,0.01,6,8,0,0,1,0,2,12,0.0,1.93
Pacha,34,2026-04-12,Mallorca,Rayo Vallecano,6.8,90,9720.0,18.0,108.0,0,0,0.09,0.09,36,47,3,0,2,0,5,80,0.0,1.85
Pacha,34,2026-04-16,AEK Athens,Rayo Vallecano,5.7,63,6804.0,13.0,108.0,0,0,0.0,0.0,11,14,0,0,0,0,5,30,0.0,1.91
Pacha,34,2026-04-23,Rayo Vallecano,Espanyol,7.0,58,6264.0,12.0,108.0,0,0,0.0,0.08,10,14,1,0,0,0,2,29,0.0,1.92
Pacha,34,2026-04-26,Rayo Vallecano,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Pacha,34,2026-04-30,Rayo Vallecano,RC Strasbourg,6.5,10,,,0.0,0,0,0.04,0.0,4,4,0,0,0,0,1,7,,
Pacha,34,2026-05-03,Getafe,Rayo Vallecano,7.0,68,,,0.0,0,0,0.0,0.0,3,8,0,0,0,0,2,25,,
Pacha,34,2026-05-07,RC Strasbourg,Rayo Vallecano,7.0,85,,,0.0,0,0,0.06,0.23,25,29,3,0,1,0,7,48,,
Pacha,34,2026-05-11,Rayo Vallecano,Girona FC,6.6,22,,,0.0,0,0,0.0,0.17,4,4,1,0,2,0,1,16,,
Pacha,34,2026-05-14,Valencia,Rayo Vallecano,7.2,90,,,0.0,0,0,0.03,0.07,22,34,1,0,0,0,4,54,,
