Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Elia Caprile,24,2026-05-09,Cagliari,Udinese,6.3,90,,,0.0,0,0,0.0,0.0,18,34,0,0,0,0,10,43
Elia Caprile,24,2026-05-03,Bologna,Cagliari,7.3,90,,,0.0,0,0,0.0,0.01,20,40,0,0,0,0,12,48
Elia Caprile,24,2026-04-27,Cagliari,Atalanta,6.7,90,,,0.0,0,0,0.0,0.0,13,28,0,0,0,0,6,35
Elia Caprile,24,2026-04-17,Inter,Cagliari,6.2,90,,,0.0,0,0,0.0,0.0,18,27,0,0,0,0,6,35
Elia Caprile,24,2026-04-11,Cagliari,Cremonese,7.1,90,,,0.0,0,0,0.0,0.0,10,18,0,0,0,0,12,33
Elia Caprile,24,2026-04-04,Sassuolo,Cagliari,6.2,90,,,0.0,0,0,0.0,0.0,18,27,0,0,0,0,8,32
Elia Caprile,24,2026-03-20,Cagliari,SSC Napoli,7.4,90,,,0.0,0,0,0.0,0.0,17,30,0,0,0,0,5,40
Elia Caprile,24,2026-03-15,Pisa,Cagliari,6.0,90,,,0.0,0,0,0.0,0.0,18,21,0,0,0,0,11,29
Elia Caprile,24,2026-03-07,Cagliari,Como,6.4,90,,,0.0,0,0,0.0,0.0,19,25,0,0,0,0,3,27
Elia Caprile,24,2026-02-27,Parma,Cagliari,7.5,90,,,0.0,0,0,0.0,0.0,18,27,0,0,0,0,11,38
Elia Caprile,24,2026-02-21,Cagliari,Lazio,7.3,90,,,0.0,0,0,0.0,0.0,30,33,0,0,0,0,6,43
Elia Caprile,24,2026-02-16,Cagliari,Lecce,5.8,90,,,0.0,0,0,0.0,0.0,15,21,0,0,0,0,6,28
Elia Caprile,24,2026-02-09,AS Roma,Cagliari,6.6,90,,,0.0,0,0,0.0,0.0,14,32,0,0,0,0,11,42
Elia Caprile,24,2026-01-31,Cagliari,Hellas Verona,7.7,90,,,0.0,0,0,0.0,0.0,21,33,0,0,0,0,8,41
Elia Caprile,24,2026-01-24,Fiorentina,Cagliari,7.1,90,,,0.0,0,0,0.0,0.0,17,34,0,0,0,0,11,45
