Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Michael Folorunsho,28,2026-05-09,Cagliari,Udinese,6.9,73,,,0.0,0,0,0.18,0.03,25,29,0,0,0,0,4,48
Michael Folorunsho,28,2026-05-03,Bologna,Cagliari,6.8,90,,,0.0,0,0,0.15,0.18,9,19,1,0,0,0,3,34
Michael Folorunsho,28,2026-04-27,Cagliari,Atalanta,6.8,90,,,0.0,0,0,0.19,0.0,9,20,0,0,2,0,4,38
Michael Folorunsho,28,2026-04-17,Inter,Cagliari,6.6,14,,,0.0,0,0,0.02,0.03,13,14,1,0,0,0,2,16
Michael Folorunsho,28,2026-04-11,Cagliari,Cremonese,6.2,61,,,0.0,0,0,0.08,0.0,4,11,0,0,1,0,1,21
Michael Folorunsho,28,2026-04-04,Sassuolo,Cagliari,6.9,74,,,0.0,0,0,0.03,0.35,11,17,0,0,0,0,2,29
Michael Folorunsho,28,2026-03-20,Cagliari,SSC Napoli,6.4,65,,,0.0,0,0,0.16,0.0,2,6,0,0,0,0,0,19
Michael Folorunsho,28,2026-03-15,Pisa,Cagliari,5.9,90,,,0.0,0,0,0.05,0.07,17,23,2,0,0,0,3,40
Michael Folorunsho,28,2026-03-07,Cagliari,Como,6.2,90,,,0.0,0,0,0.05,0.01,9,16,0,0,0,0,0,28
Michael Folorunsho,28,2026-02-27,Parma,Cagliari,7.3,29,,,0.0,1,0,0.02,0.0,0,3,0,0,0,0,0,5
Michael Folorunsho,28,2025-12-21,Cagliari,Pisa,7.7,63,,,0.0,1,0,0.68,0.01,15,19,0,0,0,0,2,34
Michael Folorunsho,28,2025-12-13,Atalanta,Cagliari,6.3,90,,,0.0,0,0,0.0,0.15,14,21,3,0,1,0,4,45
Michael Folorunsho,28,2025-12-07,Cagliari,AS Roma,6.9,89,,,0.0,0,0,0.61,0.02,13,18,0,0,1,0,3,45
Michael Folorunsho,28,2025-11-29,Juventus,Cagliari,6.4,81,,,0.0,0,0,0.02,0.02,24,30,0,0,0,0,3,43
Michael Folorunsho,28,2025-11-22,Cagliari,Genoa,6.4,90,,,0.0,0,0,0.0,0.04,8,12,1,0,0,0,3,30
