Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Miliano Jonathans,22,2026-03-07,Excelsior,SC Heerenveen,6.5,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4
Miliano Jonathans,22,2026-03-01,Excelsior,Go Ahead Eagles,6.4,22,,,0.0,0,0,0.39,0.08,11,14,0,0,0,0,5,22
Miliano Jonathans,22,2026-02-20,Fortuna Sittard,Excelsior,6.6,15,,,0.0,0,0,0.0,0.12,3,5,1,0,0,0,0,15
Miliano Jonathans,22,2026-02-14,Excelsior,AZ Alkmaar,7.0,11,,,0.0,0,0,0.0,0.22,1,2,1,0,0,0,1,7
Miliano Jonathans,22,2026-02-06,NAC Breda,Excelsior,6.8,45,,,0.0,0,0,0.03,0.21,11,14,1,0,0,0,2,23
Miliano Jonathans,22,2026-02-01,Excelsior,AFC Ajax,7.8,27,,,0.0,1,0,0.27,0.0,9,11,0,0,0,0,2,19
Miliano Jonathans,22,2026-01-24,FC Twente,Excelsior,7.0,65,,,0.0,0,0,0.0,0.05,11,12,1,0,0,0,3,23
Miliano Jonathans,22,2026-01-21,AZ Alkmaar,Excelsior,6.8,12,,,0.0,1,0,0.6,0.0,7,7,0,0,0,0,0,13
Miliano Jonathans,22,2026-01-17,Excelsior,SC Telstar,6.3,16,,,0.0,0,0,0.2,0.0,1,3,0,0,0,0,2,7
Miliano Jonathans,22,2026-01-13,FC Utrecht,FC Twente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Miliano Jonathans,22,2025-12-21,FC Utrecht,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Miliano Jonathans,22,2025-12-17,TOP Oss,FC Utrecht,7.1,31,,,0.0,0,0,0.0,0.0,12,14,1,0,0,0,1,22
Miliano Jonathans,22,2025-12-14,NAC Breda,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Miliano Jonathans,22,2025-12-11,FC Utrecht,Nottingham Forest,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Miliano Jonathans,22,2025-12-08,Jong FC Utrecht,De Graafschap,6.5,45,,,0.0,0,0,0.21,0.03,13,18,0,0,0,0,1,22
