Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Szymon Włodarczyk,23,2026-05-10,Excelsior,FC Volendam,6.4,28,,,0.0,0,0,0.0,0.01,3,4,1,0,0,0,1,7
Szymon Włodarczyk,23,2026-05-02,FC Groningen,Excelsior,6.3,30,,,0.0,0,0,0.03,0.0,3,6,0,0,0,0,1,10
Szymon Włodarczyk,23,2026-04-26,Excelsior,FC Utrecht,6.5,27,,,0.0,0,0,0.27,0.02,9,9,1,0,0,0,0,12
Szymon Włodarczyk,23,2026-04-12,PEC Zwolle,Excelsior,7.1,11,,,0.0,1,0,0.19,0.0,0,2,0,0,0,0,0,4
Szymon Włodarczyk,23,2026-04-04,Excelsior,NEC Nijmegen,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Szymon Włodarczyk,23,2026-03-20,Heracles Almelo,Excelsior,6.5,11,,,0.0,0,0,0.18,0.03,2,2,0,0,0,0,0,9
Szymon Włodarczyk,23,2026-03-15,Feyenoord,Excelsior,6.3,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Szymon Włodarczyk,23,2026-03-07,Excelsior,SC Heerenveen,,1,,,0.0,0,0,0.0,0.01,2,3,0,0,0,0,1,5
Szymon Włodarczyk,23,2026-03-01,Excelsior,Go Ahead Eagles,,1,,,0.0,0,0,0.09,0.0,0,2,0,0,0,0,0,5
Szymon Włodarczyk,23,2026-02-20,Fortuna Sittard,Excelsior,6.5,8,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Szymon Włodarczyk,23,2026-02-14,Excelsior,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Szymon Włodarczyk,23,2026-02-06,NAC Breda,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Szymon Włodarczyk,23,2026-01-24,FC Twente,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Szymon Włodarczyk,23,2025-12-20,Excelsior,PEC Zwolle,6.6,26,,,0.0,0,0,0.0,0.0,2,4,1,0,0,0,1,9
Szymon Włodarczyk,23,2025-12-05,Excelsior,FC Groningen,6.7,9,,,0.0,0,0,1.17,0.0,2,2,1,0,0,0,0,10
