Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gyan de Regt,22,2026-05-10,Excelsior,FC Volendam,6.7,90,,,0.0,0,0,0.13,0.01,7,13,0,0,0,0,0,26
Gyan de Regt,22,2026-05-02,FC Groningen,Excelsior,7.3,90,,,0.0,1,0,0.57,0.03,16,23,2,0,0,0,3,35
Gyan de Regt,22,2026-04-26,Excelsior,FC Utrecht,6.7,90,,,0.0,0,0,0.03,0.43,20,26,1,0,0,0,2,47
Gyan de Regt,22,2026-04-12,PEC Zwolle,Excelsior,7.0,90,,,0.0,0,0,0.04,0.54,13,18,3,0,0,0,0,33
Gyan de Regt,22,2026-04-04,Excelsior,NEC Nijmegen,6.9,90,,,0.0,0,0,0.59,0.21,20,25,1,0,0,0,3,41
Gyan de Regt,22,2026-03-20,Heracles Almelo,Excelsior,6.4,69,,,0.0,0,0,0.08,0.0,11,19,0,0,1,0,3,32
Gyan de Regt,22,2026-03-15,Feyenoord,Excelsior,6.8,79,,,0.0,0,0,0.08,0.4,10,21,1,0,0,0,3,32
Gyan de Regt,22,2026-03-07,Excelsior,SC Heerenveen,7.1,90,,,0.0,0,0,0.4,0.43,15,24,2,0,0,0,2,46
Gyan de Regt,22,2026-03-01,Excelsior,Go Ahead Eagles,7.1,68,,,0.0,0,0,0.0,0.48,26,30,2,0,0,0,2,45
Gyan de Regt,22,2026-02-20,Fortuna Sittard,Excelsior,6.2,75,,,0.0,0,0,0.07,0.17,24,34,1,0,3,0,5,49
Gyan de Regt,22,2026-02-14,Excelsior,AZ Alkmaar,6.3,90,,,0.0,0,0,0.0,0.21,16,21,2,0,0,0,1,44
Gyan de Regt,22,2026-02-06,NAC Breda,Excelsior,6.4,90,,,0.0,0,0,0.02,0.53,19,30,2,0,0,0,1,53
Gyan de Regt,22,2026-02-01,Excelsior,AFC Ajax,7.4,28,,,0.0,0,0,0.0,0.18,10,13,2,0,0,0,1,15
Gyan de Regt,22,2026-01-24,FC Twente,Excelsior,7.2,90,,,0.0,0,0,0.04,0.18,22,29,3,0,1,0,9,47
Gyan de Regt,22,2026-01-21,AZ Alkmaar,Excelsior,7.0,26,,,0.0,0,0,0.0,0.21,8,11,2,0,0,0,0,23
