Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Derensili Sanches Fernandes,24,2026-05-10,Excelsior,FC Volendam,6.2,90,,,0.0,0,0,0.04,0.04,15,19,2,0,0,0,3,39
Derensili Sanches Fernandes,24,2026-05-02,FC Groningen,Excelsior,8.7,85,,,0.0,1,0,0.44,0.35,24,32,2,0,0,0,8,50
Derensili Sanches Fernandes,24,2026-04-26,Excelsior,FC Utrecht,10.0,76,,,0.0,2,0,1.2,0.43,37,38,3,0,2,0,7,55
Derensili Sanches Fernandes,24,2026-04-12,PEC Zwolle,Excelsior,6.8,90,,,0.0,1,0,0.52,0.04,25,27,1,0,1,0,6,51
Derensili Sanches Fernandes,24,2026-04-04,Excelsior,NEC Nijmegen,6.8,89,,,0.0,0,0,0.03,0.04,21,25,0,0,0,0,3,49
Derensili Sanches Fernandes,24,2026-03-20,Heracles Almelo,Excelsior,7.5,79,,,0.0,1,0,0.42,0.16,19,22,2,0,0,0,3,37
Derensili Sanches Fernandes,24,2026-03-15,Feyenoord,Excelsior,6.7,78,,,0.0,0,0,0.07,0.06,17,22,1,0,0,0,4,50
Derensili Sanches Fernandes,24,2026-03-07,Excelsior,SC Heerenveen,7.2,90,,,0.0,0,0,0.02,0.24,18,27,3,0,0,0,2,54
Derensili Sanches Fernandes,24,2026-03-01,Excelsior,Go Ahead Eagles,7.3,90,,,0.0,0,0,0.08,0.42,28,32,1,0,0,0,6,58
Derensili Sanches Fernandes,24,2026-02-20,Fortuna Sittard,Excelsior,6.5,90,,,0.0,0,0,0.2,0.04,36,45,0,0,0,0,6,62
Derensili Sanches Fernandes,24,2026-02-14,Excelsior,AZ Alkmaar,7.2,79,,,0.0,0,0,0.39,0.03,23,23,1,0,1,0,3,46
Derensili Sanches Fernandes,24,2026-02-06,NAC Breda,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Derensili Sanches Fernandes,24,2026-02-01,Excelsior,AFC Ajax,6.4,63,,,0.0,0,0,0.0,0.01,12,16,0,0,0,0,1,29
Derensili Sanches Fernandes,24,2026-01-24,FC Twente,Excelsior,7.2,25,,,0.0,0,0,0.0,0.74,4,5,2,0,1,0,1,10
Derensili Sanches Fernandes,24,2026-01-21,AZ Alkmaar,Excelsior,6.9,78,,,0.0,0,0,0.0,0.05,24,31,1,0,1,0,9,51
