Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lewis Schouten,22,2026-05-10,Excelsior,FC Volendam,6.9,90,,,0.0,0,0,0.0,0.01,81,90,0,0,1,0,4,106
Lewis Schouten,22,2026-05-02,FC Groningen,Excelsior,6.4,90,,,0.0,0,0,0.0,0.32,38,45,1,0,1,0,1,53
Lewis Schouten,22,2026-04-26,Excelsior,FC Utrecht,7.8,90,,,0.0,0,0,0.0,0.01,62,69,0,0,1,0,9,81
Lewis Schouten,22,2026-04-12,PEC Zwolle,Excelsior,6.2,62,,,0.0,0,0,0.0,0.0,24,31,0,0,0,0,1,35
Lewis Schouten,22,2026-04-04,Excelsior,NEC Nijmegen,6.3,90,,,0.0,0,0,0.0,0.01,26,35,0,0,1,0,3,47
Lewis Schouten,22,2026-03-20,Heracles Almelo,Excelsior,6.1,38,,,0.0,0,0,0.0,0.0,25,27,0,0,1,0,0,30
Lewis Schouten,22,2026-03-15,Feyenoord,Excelsior,6.8,89,,,0.0,0,0,0.0,0.21,47,56,1,0,1,0,5,68
Lewis Schouten,22,2026-03-07,Excelsior,SC Heerenveen,7.7,90,,,0.0,0,0,0.42,0.18,32,39,3,0,2,0,5,62
Lewis Schouten,22,2026-03-01,Excelsior,Go Ahead Eagles,6.2,90,,,0.0,0,0,0.21,0.05,43,55,0,0,0,0,3,63
Lewis Schouten,22,2026-02-20,Fortuna Sittard,Excelsior,7.0,90,,,0.0,0,0,0.0,0.02,49,57,0,0,0,0,6,67
Lewis Schouten,22,2026-02-14,Excelsior,AZ Alkmaar,7.5,84,,,0.0,0,0,0.07,0.01,40,44,0,0,1,0,2,55
Lewis Schouten,22,2026-02-06,NAC Breda,Excelsior,7.8,70,,,0.0,0,0,0.18,0.01,31,39,2,0,1,0,3,53
Lewis Schouten,22,2026-02-01,Excelsior,AFC Ajax,6.6,27,,,0.0,0,0,0.0,0.01,13,16,0,0,3,0,1,20
Lewis Schouten,22,2026-01-24,FC Twente,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lewis Schouten,22,2026-01-21,AZ Alkmaar,Excelsior,7.2,84,,,0.0,0,0,0.03,0.01,30,34,0,0,1,0,4,48
