Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Stijn van Gassel,29,2026-05-10,Excelsior,FC Volendam,6.3,90,,,0.0,0,0,0.0,0.0,33,46,0,0,0,0,8,52
Stijn van Gassel,29,2026-05-02,FC Groningen,Excelsior,6.9,90,,,0.0,0,0,0.0,0.01,19,46,0,0,0,0,5,52
Stijn van Gassel,29,2026-04-26,Excelsior,FC Utrecht,7.4,90,,,0.0,0,0,0.0,0.0,17,29,0,0,0,0,4,34
Stijn van Gassel,29,2026-04-12,PEC Zwolle,Excelsior,7.3,90,,,0.0,0,0,0.0,0.01,26,52,0,0,0,0,18,63
Stijn van Gassel,29,2026-04-04,Excelsior,NEC Nijmegen,6.8,90,,,0.0,0,0,0.0,0.01,41,61,0,0,0,0,16,75
Stijn van Gassel,29,2026-03-20,Heracles Almelo,Excelsior,7.8,90,,,0.0,0,0,0.0,0.01,35,62,0,0,0,0,7,75
Stijn van Gassel,29,2026-03-15,Feyenoord,Excelsior,8.6,90,,,0.0,0,0,0.0,0.02,39,54,1,0,0,0,10,69
Stijn van Gassel,29,2026-03-07,Excelsior,SC Heerenveen,6.8,90,,,0.0,0,0,0.0,0.02,36,54,0,0,0,0,6,59
Stijn van Gassel,29,2026-03-01,Excelsior,Go Ahead Eagles,6.7,90,,,0.0,0,0,0.0,0.02,28,38,0,0,0,0,15,48
Stijn van Gassel,29,2026-02-20,Fortuna Sittard,Excelsior,6.8,90,,,0.0,0,0,0.0,0.0,10,24,0,0,0,0,12,40
Stijn van Gassel,29,2026-02-14,Excelsior,AZ Alkmaar,7.3,90,,,0.0,0,0,0.0,0.0,20,44,0,0,0,0,10,55
Stijn van Gassel,29,2026-02-06,NAC Breda,Excelsior,9.4,90,,,0.0,0,0,0.0,0.0,28,47,0,0,0,0,16,68
Stijn van Gassel,29,2026-02-01,Excelsior,AFC Ajax,5.2,90,,,0.0,0,0,0.0,0.0,21,48,0,0,0,0,13,57
Stijn van Gassel,29,2026-01-24,FC Twente,Excelsior,7.1,90,,,0.0,0,0,0.0,0.0,22,42,0,0,0,0,7,50
Stijn van Gassel,29,2026-01-21,AZ Alkmaar,Excelsior,7.2,90,,,0.0,0,0,0.0,0.01,13,34,0,0,0,0,8,44
