Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hamdi Akujobi,26,2025-04-19,SC Heerenveen,Almere City FC,6.4,27,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,12
Hamdi Akujobi,26,2025-04-12,PSV Eindhoven,Almere City FC,6.8,90,,,0.0,0,0,0.0,0.23,11,15,2,0,2,0,4,45
Hamdi Akujobi,26,2025-03-29,Willem II Tilburg,Almere City FC,6.5,45,,,0.0,0,0,0.0,0.04,11,14,0,0,0,0,2,27
Hamdi Akujobi,26,2025-03-14,Almere City FC,NAC Breda,6.8,90,,,0.0,0,0,0.05,0.07,29,38,1,0,1,0,6,73
Hamdi Akujobi,26,2025-03-02,Almere City FC,AFC Ajax,7.4,90,,,0.0,0,0,0.07,0.08,31,41,0,0,1,0,11,67
Hamdi Akujobi,26,2025-02-22,Feyenoord,Almere City FC,7.2,87,,,0.0,0,0,0.03,0.2,14,19,1,0,1,0,4,40
Hamdi Akujobi,26,2025-02-16,NEC Nijmegen,Almere City FC,7.7,90,,,0.0,1,0,0.07,0.07,20,32,2,0,1,0,2,61
Hamdi Akujobi,26,2025-02-09,FC Utrecht,Almere City FC,7.8,90,,,0.0,0,0,0.03,0.12,22,30,1,0,1,0,3,59
Hamdi Akujobi,26,2025-02-02,Almere City FC,RKC Waalwijk,6.3,90,,,0.0,0,0,0.0,0.16,15,25,2,0,0,0,6,40
Hamdi Akujobi,26,2025-01-19,Almere City FC,Heracles Almelo,6.6,90,,,0.0,0,0,0.0,0.09,32,36,2,0,2,0,4,58
Hamdi Akujobi,26,2025-01-12,FC Groningen,Almere City FC,7.6,90,,,0.0,0,0,0.0,0.01,18,22,0,0,1,0,2,40
Hamdi Akujobi,26,2024-12-21,Almere City FC,SC Heerenveen,7.6,90,,,0.0,0,0,0.05,0.08,22,26,0,0,1,0,3,62
Hamdi Akujobi,26,2024-12-15,AFC Ajax,Almere City FC,6.2,90,,,0.0,0,0,0.02,0.01,24,29,0,0,1,0,1,48
Hamdi Akujobi,26,2024-12-08,Almere City FC,FC Utrecht,6.5,90,,,0.0,0,0,0.0,0.02,32,42,0,0,0,0,4,56
Hamdi Akujobi,26,2024-11-30,NAC Breda,Almere City FC,6.9,90,,,0.0,0,0,0.0,0.01,26,35,0,0,0,0,7,52
