Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dennis Eckert Ayensa,29,2026-05-08,Standard Liège,Oud-Heverlee Leuven,6.9,27,,,0.0,0,0,0.49,0.15,10,12,2,0,0,0,0,16
Dennis Eckert Ayensa,29,2026-05-03,Royal Antwerp FC,Standard Liège,7.2,27,,,0.0,0,0,0.31,0.21,5,6,0,0,0,0,0,13
Dennis Eckert Ayensa,29,2026-04-18,RC Sporting Charleroi,Standard Liège,6.5,67,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,8
Dennis Eckert Ayensa,29,2026-04-11,Standard Liège,KVC Westerlo,6.7,90,,,0.0,0,0,0.0,0.24,4,12,1,0,0,0,0,16
Dennis Eckert Ayensa,29,2026-04-04,Oud-Heverlee Leuven,Standard Liège,8.8,30,,,0.0,2,0,0.85,0.01,5,8,0,0,0,0,1,14
Dennis Eckert Ayensa,29,2026-03-22,Standard Liège,KVC Westerlo,6.8,33,,,0.0,0,0,0.03,0.03,5,7,0,0,0,0,1,10
Dennis Eckert Ayensa,29,2026-03-15,Royal Antwerp FC,Standard Liège,6.6,61,,,0.0,0,0,0.0,0.01,10,13,0,0,0,0,1,25
Dennis Eckert Ayensa,29,2026-03-08,SV Zulte Waregem,Standard Liège,6.3,62,,,0.0,0,0,0.14,0.0,9,11,0,0,1,0,2,20
Dennis Eckert Ayensa,29,2026-02-27,Standard Liège,RAAL La Louvière,6.1,68,,,0.0,0,0,0.13,0.0,6,9,1,0,0,0,1,17
Dennis Eckert Ayensa,29,2026-02-22,KRC Genk,Standard Liège,6.5,66,,,0.0,0,0,0.0,0.02,13,18,0,0,0,0,4,25
Dennis Eckert Ayensa,29,2026-02-14,Standard Liège,Royale Union Saint-Gilloise,7.5,80,,,0.0,1,0,0.52,0.01,11,24,1,0,0,0,4,42
Dennis Eckert Ayensa,29,2026-02-08,Club Brugge KV,Standard Liège,6.7,45,,,0.0,0,0,0.0,0.01,5,8,0,0,0,0,1,16
Dennis Eckert Ayensa,29,2026-02-01,Standard Liège,RSC Anderlecht,6.3,77,,,0.0,0,0,0.0,0.16,10,15,0,0,0,0,2,26
Dennis Eckert Ayensa,29,2026-01-23,Standard Liège,KAA Gent,6.2,45,,,0.0,0,0,0.11,0.02,14,21,0,0,0,0,0,25
Dennis Eckert Ayensa,29,2026-01-18,RC Sporting Charleroi,Standard Liège,6.3,90,,,0.0,0,0,0.11,0.08,21,26,1,0,0,0,2,37
