Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Josué Homawoo,28,2026-05-08,Standard Liège,Oud-Heverlee Leuven,7.2,90,,,0.0,0,0,0.0,0.02,55,63,1,0,1,0,5,80
Josué Homawoo,28,2026-05-03,Royal Antwerp FC,Standard Liège,7.0,35,,,0.0,0,0,0.0,0.0,10,11,0,0,3,0,2,21
Josué Homawoo,28,2026-04-25,KRC Genk,Standard Liège,6.7,13,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,0,10
Josué Homawoo,28,2026-04-21,Standard Liège,Royal Antwerp FC,6.4,90,,,0.0,0,0,0.0,0.12,23,34,0,0,0,0,7,48
Josué Homawoo,28,2026-04-18,RC Sporting Charleroi,Standard Liège,7.8,90,,,0.0,0,0,0.14,0.0,52,58,0,0,2,0,1,81
Josué Homawoo,28,2026-04-11,Standard Liège,KVC Westerlo,6.4,65,,,0.0,0,0,0.0,0.01,43,49,0,0,2,0,2,63
Josué Homawoo,28,2026-04-04,Oud-Heverlee Leuven,Standard Liège,6.2,90,,,0.0,0,0,0.0,0.0,29,41,0,0,1,0,3,48
Josué Homawoo,28,2026-03-22,Standard Liège,KVC Westerlo,6.6,57,,,0.0,0,0,0.0,0.0,25,31,0,0,0,0,2,35
Josué Homawoo,28,2026-03-15,Royal Antwerp FC,Standard Liège,6.8,90,,,0.0,0,0,0.0,0.02,59,63,1,0,0,0,0,72
Josué Homawoo,28,2026-03-08,SV Zulte Waregem,Standard Liège,7.3,90,,,0.0,0,0,0.0,0.0,74,84,0,0,1,0,3,97
Josué Homawoo,28,2026-02-27,Standard Liège,RAAL La Louvière,6.7,31,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,3,23
Josué Homawoo,28,2026-02-22,KRC Genk,Standard Liège,6.7,10,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,5
Josué Homawoo,28,2026-02-14,Standard Liège,Royale Union Saint-Gilloise,6.3,40,,,0.0,0,0,0.0,0.0,9,15,0,0,2,0,4,26
Josué Homawoo,28,2026-02-08,Club Brugge KV,Standard Liège,6.3,90,,,0.0,0,0,0.0,0.0,39,44,0,0,2,0,4,64
