Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Timothee Nkada,26,2026-05-08,Standard Liège,Oud-Heverlee Leuven,6.2,63,,,0.0,0,0,0.3,0.0,8,12,0,0,0,0,1,26
Timothee Nkada,26,2026-05-03,Royal Antwerp FC,Standard Liège,7.8,63,,,0.0,1,0,0.39,0.03,9,15,0,0,0,0,1,26
Timothee Nkada,26,2026-04-25,KRC Genk,Standard Liège,6.3,14,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Timothee Nkada,26,2026-04-21,Standard Liège,Royal Antwerp FC,6.3,67,,,0.0,0,0,0.14,0.02,9,15,1,0,0,0,1,26
Timothee Nkada,26,2026-04-18,RC Sporting Charleroi,Standard Liège,6.4,23,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,7
Timothee Nkada,26,2026-04-11,Standard Liège,KVC Westerlo,7.8,19,,,0.0,1,0,0.49,0.0,1,3,0,0,0,0,0,9
Timothee Nkada,26,2026-04-04,Oud-Heverlee Leuven,Standard Liège,5.5,60,,,0.0,0,0,0.54,0.0,3,8,0,0,0,0,1,20
Timothee Nkada,26,2026-03-22,Standard Liège,KVC Westerlo,6.9,57,,,0.0,0,0,0.0,0.01,4,11,0,0,0,0,0,18
Timothee Nkada,26,2026-03-15,Royal Antwerp FC,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Timothee Nkada,26,2026-03-08,SV Zulte Waregem,Standard Liège,6.4,28,,,0.0,0,0,0.05,0.01,2,5,0,0,0,0,0,10
Timothee Nkada,26,2026-02-27,Standard Liège,RAAL La Louvière,6.3,22,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,11
Timothee Nkada,26,2026-02-22,KRC Genk,Standard Liège,6.2,24,,,0.0,0,0,0.07,0.0,1,7,0,0,0,0,0,11
Timothee Nkada,26,2026-02-14,Standard Liège,Royale Union Saint-Gilloise,6.4,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,4
Timothee Nkada,26,2026-02-08,Club Brugge KV,Standard Liège,6.2,45,,,0.0,0,0,0.03,0.01,4,7,0,0,0,0,1,16
