Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Steeven Assengue,20,2026-05-08,Standard Liège,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2026-05-03,Royal Antwerp FC,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2026-04-25,KRC Genk,Standard Liège,6.6,38,,,0.0,0,0,0.0,0.01,10,13,1,0,1,0,2,27
Steeven Assengue,20,2026-04-21,Standard Liège,Royal Antwerp FC,6.3,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Steeven Assengue,20,2026-04-18,RC Sporting Charleroi,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2026-02-08,Club Brugge KV,Standard Liège,7.2,24,,,0.0,0,0,0.0,0.01,7,7,1,0,0,0,1,10
Steeven Assengue,20,2026-02-01,Standard Liège,RSC Anderlecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2026-01-18,RC Sporting Charleroi,Standard Liège,6.7,10,,,0.0,0,0,0.0,0.01,6,7,0,0,0,0,0,10
Steeven Assengue,20,2025-12-26,Standard Liège,Sint-Truidense VV,6.5,25,,,0.0,0,0,0.0,0.01,8,9,0,0,0,0,1,20
Steeven Assengue,20,2025-12-20,FCV Dender,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2025-12-06,Cercle Brugge,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Steeven Assengue,20,2025-11-28,KV Mechelen,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
