Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kenny Nagera,24,2026-05-12,Red Star FC,Rodez AF,6.7,12,,,0.0,0,0,0.0,0.0,1,1,1,0,0,0,1,1
Kenny Nagera,24,2026-05-09,Annecy FC,Rodez AF,6.2,17,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,8
Kenny Nagera,24,2026-05-02,Rodez AF,Saint-Étienne,6.5,11,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,7
Kenny Nagera,24,2026-04-24,Stade Lavallois,Rodez AF,,2,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Kenny Nagera,24,2026-04-17,Rodez AF,Amiens SC,6.4,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Kenny Nagera,24,2026-04-13,Rodez AF,Troyes,6.2,64,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,18
Kenny Nagera,24,2026-04-03,USL Dunkerque,Rodez AF,6.2,13,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,3
Kenny Nagera,24,2026-03-20,Rodez AF,Bastia,6.4,77,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,2,17
Kenny Nagera,24,2026-03-14,Stade de Reims,Rodez AF,6.2,80,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,2,11
Kenny Nagera,24,2026-03-06,Rodez AF,Grenoble Foot 38,6.5,84,,,0.0,0,0,0.0,0.0,17,19,3,0,1,0,3,31
Kenny Nagera,24,2026-02-28,Guingamp,Rodez AF,6.2,90,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,2,15
Kenny Nagera,24,2026-02-20,Rodez AF,Montpellier,6.6,89,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,10
Kenny Nagera,24,2026-02-13,Clermont Foot,Rodez AF,7.3,15,,,0.0,1,0,0.0,0.0,3,5,1,0,0,0,0,7
Kenny Nagera,24,2026-02-06,US Boulogne Côte-d'Opale,Rodez AF,6.4,27,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,2,8
Kenny Nagera,24,2026-01-30,Rodez AF,Red Star FC,6.4,19,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,3
