Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iliman Ndiaye,26,2026-01-03,Senegal,Sudan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iliman Ndiaye,26,2026-01-09,Mali,Senegal,7.7,75,8100.0,15.0,108.0,1,0,0.0,0.0,31,33,1,0,0,0,1,41,0.0,1.85
Iliman Ndiaye,26,2026-01-14,Senegal,Egypt,6.7,85,9180.0,17.0,108.0,0,0,0.0,0.0,30,30,0,0,0,0,2,50,0.0,1.85
Iliman Ndiaye,26,2026-01-26,Everton,Leeds United,6.6,90,9720.0,18.0,108.0,0,0,0.29,0.35,32,36,1,0,1,0,4,61,0.0,1.85
Iliman Ndiaye,26,2026-01-31,Brighton & Hove Albion,Everton,6.2,90,9720.0,18.0,108.0,0,0,0.0,0.01,23,29,0,0,0,0,5,47,0.0,1.85
Iliman Ndiaye,26,2026-02-07,Fulham,Everton,6.5,90,9720.0,18.0,108.0,0,0,0.07,0.03,36,39,1,0,0,0,7,53,0.0,1.85
Iliman Ndiaye,26,2026-02-10,Everton,Bournemouth,7.8,90,9720.0,18.0,108.0,1,0,0.97,0.56,31,39,2,0,2,0,8,66,0.0,1.85
Iliman Ndiaye,26,2026-02-23,Everton,Manchester United,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.05,28,33,1,0,2,0,5,56,0.0,1.85
Iliman Ndiaye,26,2026-02-28,Newcastle United,Everton,7.2,90,9720.0,18.0,108.0,0,0,0.02,0.02,33,42,0,0,0,0,7,61,0.0,1.85
Iliman Ndiaye,26,2026-03-03,Everton,Burnley,6.8,89,9612.0,18.0,108.0,0,0,0.04,0.42,54,58,1,0,1,0,6,80,0.0,1.87
Iliman Ndiaye,26,2026-03-14,Arsenal,Everton,6.6,90,9720.0,18.0,108.0,0,0,0.45,0.02,25,30,1,0,0,0,6,49,0.0,1.85
Iliman Ndiaye,26,2026-03-21,Everton,Chelsea,8.0,89,9612.0,18.0,108.0,1,0,0.1,0.02,25,26,0,0,0,0,6,44,0.0,1.87
Iliman Ndiaye,26,2026-04-11,Brentford,Everton,6.4,90,9720.0,18.0,108.0,0,0,0.07,0.07,23,26,3,0,0,0,5,38,0.0,1.85
Iliman Ndiaye,26,2026-04-19,Everton,Liverpool,6.8,90,9720.0,18.0,108.0,0,0,0.07,0.01,28,32,1,0,1,0,8,55,0.0,1.85
Iliman Ndiaye,26,2026-04-25,West Ham United,Everton,6.5,90,9720.0,18.0,108.0,0,0,0.19,0.03,29,34,0,0,1,0,2,52,0.0,1.85
Iliman Ndiaye,26,2026-05-04,Everton,Manchester City,6.7,90,,,0.0,0,0,0.82,0.01,7,9,1,0,1,0,4,26,,
Iliman Ndiaye,26,2026-05-10,Crystal Palace,Everton,6.3,90,,,0.0,0,0,0.36,0.07,22,26,1,0,1,0,5,49,,
