Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Beto,2026-01-04,Everton,Brentford,7.4,45,4860.0,9.0,108.0,1,0,0.12,0.0,2,4,0,0,0,0,1,15,0,1.85,28
Beto,2026-01-07,Everton,Wolverhampton,6.4,13,1404.0,3.0,108.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4,0,2.14,28
Beto,2026-01-10,Everton,Sunderland,5.3,120,12960.0,24.0,108.0,0,0,0.0,0.0,6,12,1,0,0,0,1,29,0,1.85,28
Beto,2026-01-18,Aston Villa,Everton,6.3,11,1188.0,2.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,0,9,0,1.68,28
Beto,2026-01-26,Everton,Leeds United,,1,108.0,0.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28
Beto,2026-01-31,Brighton & Hove Albion,Everton,6.9,10,1080.0,2.0,108.0,1,0,0.59,0.0,0,1,0,0,1,0,1,5,0,1.85,28
Beto,2026-02-07,Fulham,Everton,6.3,21,2268.0,4.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,0,10,0,1.76,28
Beto,2026-02-10,Everton,Bournemouth,6.1,28,3024.0,6.0,108.0,0,0,0.1,0.01,4,8,0,0,0,0,1,12,0,1.98,28
Beto,2026-02-23,Everton,Manchester United,6.2,11,1188.0,2.0,108.0,0,0,0.0,0.0,0,0,1,0,0,0,0,2,0,1.68,28
Beto,2026-02-28,Newcastle United,Everton,8.3,74,7992.0,15.0,108.0,1,0,1.02,0.01,8,11,1,0,0,0,3,33,0,1.88,28
Beto,2026-03-03,Everton,Burnley,6.8,83,8964.0,17.0,108.0,0,0,0.28,0.0,6,10,1,0,0,0,3,32,0,1.9,28
Beto,2026-03-14,Arsenal,Everton,6.4,69,7452.0,14.0,108.0,0,0,0.11,0.0,4,9,0,0,0,0,1,25,0,1.88,28
Beto,2026-03-21,Everton,Chelsea,9.0,81,8748.0,16.0,108.0,2,0,0.6,0.05,10,17,2,0,0,0,1,29,0,1.83,28
Beto,2026-04-11,Brentford,Everton,6.9,74,7992.0,15.0,108.0,1,0,0.57,0.01,11,15,1,0,0,0,0,29,0,1.88,28
Beto,2026-04-19,Everton,Liverpool,7.3,73,7884.0,15.0,108.0,1,0,0.47,0.0,7,11,1,0,0,0,0,27,0,1.9,28
