Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Carlos Alcaraz,23,2025-11-03,Sunderland,Everton,6.4,13,1404.0,3.0,108.0,0,0,0.0,0.01,6,8,0,0,0,0,1,11,0.0,2.14
Carlos Alcaraz,23,2025-11-08,Everton,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Alcaraz,23,2025-11-24,Manchester United,Everton,,2,216.0,0.0,108.0,0,0,0.0,0.0,3,3,0,0,0,0,3,7,0.0,0.0
Carlos Alcaraz,23,2025-11-29,Everton,Newcastle United,6.6,45,4860.0,9.0,108.0,0,0,0.09,0.01,26,28,0,0,0,0,0,33,0.0,1.85
Carlos Alcaraz,23,2025-12-02,Bournemouth,Everton,6.4,80,8640.0,16.0,108.0,0,0,0.27,0.03,22,33,2,0,1,0,3,46,0.0,1.85
Carlos Alcaraz,23,2025-12-06,Everton,Nottingham Forest,6.5,73,7884.0,15.0,108.0,0,0,0.0,0.03,20,23,1,0,0,0,5,36,0.0,1.9
Carlos Alcaraz,23,2025-12-13,Chelsea,Everton,6.1,74,7992.0,15.0,108.0,0,0,0.09,0.24,31,40,4,0,2,0,2,57,0.0,1.88
Carlos Alcaraz,23,2025-12-20,Everton,Arsenal,6.2,75,8100.0,15.0,108.0,0,0,0.18,0.02,20,27,0,0,0,0,4,35,0.0,1.85
Carlos Alcaraz,23,2025-12-27,Burnley,Everton,6.5,69,7452.0,14.0,108.0,0,0,0.25,0.03,26,30,1,0,0,0,5,53,0.0,1.88
Carlos Alcaraz,23,2026-01-26,Everton,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Alcaraz,23,2026-01-31,Brighton & Hove Albion,Everton,7.0,11,1188.0,2.0,108.0,0,0,0.0,0.01,7,7,0,0,0,0,3,11,0.0,1.68
Carlos Alcaraz,23,2026-02-07,Fulham,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Alcaraz,23,2026-02-10,Everton,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Alcaraz,23,2026-04-19,Everton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Alcaraz,23,2026-04-25,West Ham United,Everton,6.5,14,1512.0,3.0,108.0,0,0,0.0,0.01,9,9,0,0,0,0,0,10,0.0,1.98
Carlos Alcaraz,23,2026-05-04,Everton,Manchester City,,1,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,6,,
Carlos Alcaraz,23,2026-05-10,Crystal Palace,Everton,,1,,,0.0,0,0,0.04,0.0,0,0,0,0,0,0,0,2,,
