Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Harry Wilson,2026-01-17,Leeds United,Fulham,6.7,88,9395.0,20.0,106.76,0,0,0.06,0.3,15,20,3,0,2,0,3,28,0,2.13
Harry Wilson,2026-01-24,Fulham,Brighton & Hove Albion,8.1,90,9689.0,19.0,107.66,1,0,0.07,0.1,21,27,2,0,1,0,5,42,0,1.96
Harry Wilson,2026-02-01,Manchester United,Fulham,6.4,90,9651.0,17.0,107.23,0,0,0.07,0.09,26,29,1,0,0,0,2,42,0,1.76
Harry Wilson,2026-02-07,Fulham,Everton,7.2,90,9677.0,17.0,107.52,0,0,0.19,0.53,27,32,0,0,0,0,2,48,0,1.76
Harry Wilson,2026-02-11,Manchester City,Fulham,6.0,72,7707.0,14.0,107.04,0,0,0.08,0.23,20,24,2,0,0,0,1,32,0,1.82
Harry Wilson,2026-02-15,Stoke City,Fulham,6.5,10,1071.0,2.0,107.1,0,0,0.0,0.0,1,2,0,0,0,0,1,2,0,1.87
Harry Wilson,2026-02-22,Sunderland,Fulham,7.0,90,9748.0,19.0,108.31,0,0,0.11,0.21,21,27,1,0,1,0,7,50,0,1.95
Harry Wilson,2026-03-01,Fulham,Tottenham Hotspur,7.9,72,7678.0,14.0,106.64,1,0,0.31,0.02,15,19,1,0,0,0,1,25,0,1.82
Harry Wilson,2026-03-15,Nottingham Forest,Fulham,7.2,89,9546.0,20.0,107.26,0,0,0.15,0.2,18,29,1,0,2,0,2,42,0,2.1
Harry Wilson,2026-03-21,Fulham,Burnley,8.0,87,9328.0,17.0,107.22,1,0,0.28,0.06,19,21,1,0,0,0,2,40,0,1.82
Harry Wilson,2026-03-26,Wales,Bosnia & Herzegovina,8.0,120,12885.0,23.0,107.38,0,0,0.0,0.0,23,29,1,0,0,0,3,59,0,1.79
Harry Wilson,2026-03-31,Wales,Northern Ireland,6.9,90,9731.0,19.0,108.12,0,0,0.0,0.0,39,45,2,0,1,0,2,61,0,1.95
Harry Wilson,2026-04-11,Liverpool,Fulham,7.0,80,8526.0,17.0,106.58,0,0,0.04,0.2,9,11,2,0,1,0,1,27,0,1.99
Harry Wilson,2026-04-18,Brentford,Fulham,6.7,90,9639.0,17.0,107.1,0,0,0.32,0.06,17,20,1,0,0,0,4,33,0,1.76
Harry Wilson,2026-04-25,Fulham,Aston Villa,7.0,90,9647.0,19.0,107.19,0,0,0.23,0.01,14,18,0,0,1,0,2,41,0,1.97
