Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thiago Martins,31,2026-05-17,New York Red Bulls,New York City FC,7.5,90,,,0.0,0,0,0.01,0.01,77,80,0,0,0,0,2,98
Thiago Martins,31,2026-05-14,Charlotte FC,New York City FC,7.2,90,,,0.0,0,0,0.0,0.0,91,99,0,0,1,0,3,110
Thiago Martins,31,2026-05-10,New York City FC,Columbus Crew,7.7,90,,,0.0,0,0,0.0,0.0,79,84,0,0,1,0,5,93
Thiago Martins,31,2026-05-03,New York City FC,DC United,7.4,90,,,0.0,0,0,0.0,0.02,91,103,0,0,0,0,9,119
Thiago Martins,31,2026-04-30,New York Red Bulls,New York City FC,7.7,90,,,0.0,1,0,0.0,0.0,46,50,0,0,0,0,1,64
Thiago Martins,31,2026-04-25,CF Montréal,New York City FC,6.9,90,,,0.0,0,0,0.0,0.19,95,100,1,0,1,0,7,109
Thiago Martins,31,2026-04-23,New York City FC,FC Cincinnati,6.2,90,,,0.0,0,0,0.0,0.0,59,62,0,0,1,0,9,78
Thiago Martins,31,2026-04-19,New York City FC,Charlotte FC,7.4,90,,,0.0,0,0,0.0,0.01,100,110,0,0,0,0,4,121
Thiago Martins,31,2026-04-05,New York City FC,St.Louis City,7.4,90,,,0.0,0,0,0.0,0.01,81,89,0,0,3,0,6,101
Thiago Martins,31,2026-03-22,New York City FC,Inter Miami CF,6.0,90,,,0.0,0,0,0.0,0.0,50,56,0,0,1,0,1,59
Thiago Martins,31,2026-03-14,New York City FC,Colorado Rapids,6.6,90,,,0.0,0,0,0.37,0.0,46,54,0,0,0,0,4,68
Thiago Martins,31,2026-03-07,New York City FC,Orlando City SC,7.9,71,,,0.0,0,0,0.0,0.02,93,100,0,0,0,0,2,109
Thiago Martins,31,2026-03-01,Philadelphia Union,New York City FC,6.0,90,,,0.0,0,0,0.0,0.0,50,61,0,0,1,0,5,78
Thiago Martins,31,2026-02-23,LA Galaxy,New York City FC,6.9,90,,,0.0,0,0,0.0,0.03,90,95,0,0,0,0,6,100
Thiago Martins,31,2025-11-30,Inter Miami CF,New York City FC,5.9,90,,,0.0,0,0,0.0,0.0,69,75,0,0,0,0,7,83
