Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mac Learned,23,2026-05-10,New England Revolution II,New York City FC II,7.0,90,,,0.0,0,0,0.0,0.0,33,36,0,0,0,0,16,57
Mac Learned,23,2026-05-06,New York City FC II,Chicago Fire FC II,6.4,90,,,0.0,0,0,0.0,0.0,29,36,0,0,0,0,7,45
Mac Learned,23,2026-04-25,Toronto FC II,New York City FC II,6.6,90,,,0.0,0,0,0.0,0.0,29,31,0,0,0,0,7,39
Mac Learned,23,2026-04-19,New York City FC II,Connecticut United,9.0,90,,,0.0,0,0,0.0,0.0,25,32,0,0,0,0,6,44
Mac Learned,23,2026-04-13,FC Cincinnati 2,New York City FC II,7.2,90,,,0.0,0,0,0.0,0.0,35,37,0,0,0,0,11,50
Mac Learned,23,2026-03-19,New York City FC II,Toronto FC II,4.9,90,,,0.0,0,0,0.0,0.0,25,27,0,0,0,0,5,32
Mac Learned,23,2025-10-05,Philadelphia Union II,New York City FC II,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mac Learned,23,2025-09-29,New York City FC II,Chattanooga FC,6.6,90,,,0.0,0,0,0.0,0.0,38,38,0,0,0,0,6,42
Mac Learned,23,2025-09-19,New York City FC II,New England Revolution II,6.3,90,,,0.0,0,0,0.0,0.0,35,36,0,0,0,0,6,47
Mac Learned,23,2025-09-15,Chicago Fire FC II,New York City FC II,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mac Learned,23,2025-08-31,Toronto FC II,New York City FC II,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mac Learned,23,2025-08-23,New York City FC II,Columbus Crew 2,7.5,90,,,0.0,0,0,0.0,0.0,44,50,0,0,0,0,8,60
Mac Learned,23,2025-08-18,Huntsville City FC,New York City FC II,7.9,90,,,0.0,0,0,0.0,0.0,54,56,0,0,0,0,13,70
Mac Learned,23,2025-08-09,New York City FC II,Chicago Fire FC II,6.8,90,,,0.0,0,0,0.0,0.0,40,46,0,0,0,0,12,55
Mac Learned,23,2025-08-04,Orlando City B,New York City FC II,8.8,90,,,0.0,0,0,0.0,0.0,37,42,0,0,0,0,10,59
