Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zidane Yañez,18,2025-11-11,Chile U17,Canada U17,6.3,83,,,0.0,1,0,0.0,0.0,14,18,0,0,1,0,2,34
Zidane Yañez,18,2025-11-08,Uganda U17,Chile U17,5.9,73,,,0.0,0,0,0.0,0.0,17,23,0,0,0,0,4,36
Zidane Yañez,18,2025-11-05,France U17,Chile U17,6.2,21,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Zidane Yañez,18,2025-05-10,New York City FC II,New York Red Bulls II,6.8,11,,,0.0,0,0,0.0,0.1,1,1,1,0,0,0,0,4
Zidane Yañez,18,2025-05-05,Inter Miami CF II,New York City FC II,6.4,69,,,0.0,0,0,0.0,0.01,10,11,0,0,0,0,5,23
Zidane Yañez,18,2025-04-26,New England Revolution II,New York City FC II,6.5,24,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,5
Zidane Yañez,18,2025-04-24,New York City FC II,Philadelphia Union II,6.4,45,,,0.0,0,0,0.0,0.0,2,6,0,0,0,0,1,12
Zidane Yañez,18,2025-04-20,New England Revolution,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zidane Yañez,18,2025-04-12,Venezuela U17,Chile U17,6.7,72,,,0.0,0,0,0.13,0.0,16,24,0,0,0,0,3,39
Zidane Yañez,18,2025-04-09,Brazil U17,Chile U17,6.5,86,,,0.0,0,0,0.0,0.07,10,14,1,0,0,0,0,24
Zidane Yañez,18,2025-04-06,Paraguay U17,Chile U17,6.4,85,,,0.0,0,0,0.12,0.1,23,28,1,0,0,0,1,44
Zidane Yañez,18,2025-03-31,Chile U17,Peru U17,7.1,75,,,0.0,0,0,0.34,0.2,10,14,1,0,1,0,4,37
Zidane Yañez,18,2025-03-29,Chile U17,Argentina U17,7.6,82,,,0.0,1,0,0.32,0.02,13,15,2,0,2,0,4,31
Zidane Yañez,18,2025-03-28,Colombia U17,Chile U17,6.8,87,,,0.0,0,0,0.05,0.26,14,18,3,0,0,0,1,37
Zidane Yañez,18,2025-03-08,Crown Legacy FC,New York City FC II,6.8,90,,,0.0,0,0,0.28,0.32,15,19,0,0,0,0,2,36
