Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cooper Flax,22,2026-05-10,New England Revolution II,New York City FC II,6.4,63,,,0.0,0,0,0.0,0.1,18,21,1,0,4,0,0,32
Cooper Flax,22,2026-05-06,New York City FC II,Chicago Fire FC II,6.8,26,,,0.0,0,0,0.48,0.0,11,12,0,0,0,0,2,17
Cooper Flax,22,2026-04-25,Toronto FC II,New York City FC II,7.2,90,,,0.0,0,0,0.0,0.0,68,82,3,0,4,0,3,105
Cooper Flax,22,2026-04-19,New York City FC II,Connecticut United,6.6,28,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,2,15
Cooper Flax,22,2026-04-13,FC Cincinnati 2,New York City FC II,7.0,32,,,0.0,0,0,0.0,0.0,35,39,0,0,0,0,4,48
Cooper Flax,22,2026-03-19,New York City FC II,Toronto FC II,8.3,90,,,0.0,0,0,0.0,0.0,63,72,3,0,0,0,4,89
Cooper Flax,22,2026-03-15,New York City FC II,New York Red Bulls II,6.8,78,,,0.0,0,0,0.0,0.0,17,20,0,0,0,0,4,36
Cooper Flax,22,2026-03-08,Columbus Crew 2,New York City FC II,6.6,78,,,0.0,0,0,0.0,0.0,37,40,2,0,0,0,2,48
Cooper Flax,22,2025-11-06,SMU Mustangs,Wake Forest Demon Deacons,7.9,83,,,0.0,2,0,0.28,0.0,18,24,0,0,2,0,7,33
Cooper Flax,22,2025-11-01,Wake Forest Demon Deacons,Notre Dame Fighting Irish,7.5,87,,,0.0,1,0,0.04,0.64,50,58,3,0,2,0,7,76
Cooper Flax,22,2025-10-25,Pittsburgh Panthers,Wake Forest Demon Deacons,6.9,90,,,0.0,0,0,0.0,0.28,34,36,1,0,0,0,2,45
Cooper Flax,22,2025-10-22,Wake Forest Demon Deacons,Wofford Terriers,8.0,87,,,0.0,1,0,0.05,0.02,41,48,1,0,0,0,6,60
Cooper Flax,22,2025-10-18,Wake Forest Demon Deacons,Louisville Cardinals,7.0,90,,,0.0,0,0,0.0,0.02,59,62,1,0,0,0,5,68
Cooper Flax,22,2025-10-11,California Golden Bears,Wake Forest Demon Deacons,8.3,90,,,0.0,1,0,0.87,0.23,22,26,3,0,3,0,12,39
Cooper Flax,22,2025-10-05,Wake Forest Demon Deacons,Stanford Cardinal,6.9,85,,,0.0,0,0,0.0,0.13,20,25,1,0,0,0,2,33
