Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gregory Ranjitsingh,32,2026-05-10,New York City FC,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2026-04-15,Westchester SC,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-09-28,New York Red Bulls,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-08-31,New York City FC,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-08-17,New York City FC,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-08-06,CD Toluca,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-08-01,New York City FC,Club León,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-07-13,Charlotte FC,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-07-04,New York City FC,Toronto FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-06-29,CF Montréal,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-06-13,New York City FC,Atlanta United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-05-25,New York City FC,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-05-08,Pittsburgh Riverhounds,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-05-04,New York City FC,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gregory Ranjitsingh,32,2025-04-26,Toronto FC,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
