Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrew Baiera,19,2026-03-22,New York City FC,Inter Miami CF,6.7,11,,,0.0,0,0,0.0,0.02,1,1,0,0,0,0,0,1
Andrew Baiera,19,2026-03-15,New York City FC II,New York Red Bulls II,7.0,90,,,0.0,0,0,0.0,0.0,21,28,0,0,2,0,4,54
Andrew Baiera,19,2026-03-14,New York City FC,Colorado Rapids,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Baiera,19,2026-03-07,New York City FC,Orlando City SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Baiera,19,2026-03-01,Philadelphia Union,New York City FC,6.1,19,,,0.0,0,0,0.0,0.01,1,2,0,0,0,0,1,3
Andrew Baiera,19,2026-02-23,LA Galaxy,New York City FC,6.6,10,,,0.0,0,0,0.0,0.07,8,10,0,0,0,0,0,12
Andrew Baiera,19,2025-10-05,Philadelphia Union II,New York City FC II,6.5,90,,,0.0,0,0,0.03,0.0,16,27,0,0,0,0,2,50
Andrew Baiera,19,2025-09-29,New York City FC II,Chattanooga FC,8.1,90,,,0.0,0,0,0.1,0.27,33,42,6,0,0,0,2,72
Andrew Baiera,19,2025-09-19,New York City FC II,New England Revolution II,7.1,90,,,0.0,0,0,0.02,0.07,29,36,0,0,5,0,6,68
Andrew Baiera,19,2025-09-15,Chicago Fire FC II,New York City FC II,7.1,90,,,0.0,0,0,0.0,0.03,19,32,1,0,3,0,2,56
Andrew Baiera,19,2025-08-31,Toronto FC II,New York City FC II,7.0,90,,,0.0,0,0,0.0,0.16,33,43,1,0,4,0,2,68
Andrew Baiera,19,2025-08-24,FC Cincinnati,New York City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Andrew Baiera,19,2025-08-18,Huntsville City FC,New York City FC II,6.9,90,,,0.0,0,0,0.0,0.17,11,19,1,0,2,0,1,41
