Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mattia Perin,33,2026-05-09,Lecce,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-05-03,Juventus,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-04-26,Milan,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-04-06,Juventus,Genoa,6.4,45,,,0.0,0,0,0.0,0.0,5,10,0,0,0,0,1,11
Mattia Perin,33,2026-03-21,Juventus,Sassuolo,6.5,90,,,0.0,0,0,0.0,0.0,17,19,0,0,0,0,8,22
Mattia Perin,33,2026-03-14,Udinese,Juventus,6.8,90,,,0.0,0,0,0.0,0.0,13,20,0,0,0,0,11,29
Mattia Perin,33,2026-03-07,Juventus,Pisa,7.6,90,,,0.0,0,0,0.0,0.0,11,11,1,0,0,0,6,21
Mattia Perin,33,2026-03-01,AS Roma,Juventus,6.5,90,,,0.0,0,0,0.0,0.0,24,30,0,0,0,0,4,38
Mattia Perin,33,2026-02-25,Juventus,Galatasaray,7.0,120,,,0.0,0,0,0.0,0.0,10,26,0,0,0,0,9,41
Mattia Perin,33,2026-02-21,Juventus,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-02-17,Galatasaray,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-02-14,Inter,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-02-08,Juventus,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Perin,33,2026-02-05,Atalanta,Juventus,6.3,90,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,6,21
Mattia Perin,33,2026-02-01,Parma,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
