Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Federico Gatti,27,2026-05-09,Lecce,Juventus,6.7,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Federico Gatti,27,2026-05-03,Juventus,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Federico Gatti,27,2026-04-26,Milan,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Federico Gatti,27,2026-04-19,Juventus,Bologna,6.8,10,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,7
Federico Gatti,27,2026-04-11,Atalanta,Juventus,6.9,19,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,1,13
Federico Gatti,27,2026-04-06,Juventus,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Federico Gatti,27,2026-03-31,Bosnia & Herzegovina,Italy,6.8,76,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,0,16
Federico Gatti,27,2026-03-26,Italy,Northern Ireland,6.6,27,,,0.0,0,0,0.0,0.0,15,15,0,0,0,0,0,16
Federico Gatti,27,2026-03-21,Juventus,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Federico Gatti,27,2026-03-14,Udinese,Juventus,6.7,11,,,0.0,0,0,0.0,0.0,2,3,0,0,1,0,1,4
Federico Gatti,27,2026-03-07,Juventus,Pisa,6.7,45,,,0.0,0,0,0.04,0.01,40,44,0,0,1,0,3,51
Federico Gatti,27,2026-03-01,AS Roma,Juventus,7.3,7,,,0.0,1,0,0.71,0.0,0,0,0,0,0,0,0,2
Federico Gatti,27,2026-02-25,Juventus,Galatasaray,7.7,120,,,0.0,1,0,1.64,0.01,28,38,0,0,1,0,4,62
Federico Gatti,27,2026-02-21,Juventus,Como,6.6,90,,,0.0,0,0,0.0,0.01,44,48,0,0,1,0,3,54
Federico Gatti,27,2026-02-17,Galatasaray,Juventus,5.7,56,,,0.0,0,0,0.0,0.0,7,9,0,0,1,0,1,14
