Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Loïs Openda,26,2026-05-09,Lecce,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-05-03,Juventus,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-04-26,Milan,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-04-19,Juventus,Bologna,,4,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Loïs Openda,26,2026-04-11,Atalanta,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-04-06,Juventus,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-04-01,Mexico,Belgium,6.4,63,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,1,14
Loïs Openda,26,2026-03-28,USA,Belgium,6.2,28,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,7
Loïs Openda,26,2026-03-21,Juventus,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-03-14,Udinese,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-03-07,Juventus,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Loïs Openda,26,2026-03-01,AS Roma,Juventus,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Loïs Openda,26,2026-02-25,Juventus,Galatasaray,6.4,11,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Loïs Openda,26,2026-02-21,Juventus,Como,6.5,74,,,0.0,0,0,0.4,0.0,6,9,0,0,0,0,0,19
Loïs Openda,26,2026-02-17,Galatasaray,Juventus,6.4,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,4
