Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
André Ayew,36,2026-05-11,NAC Breda,SC Heerenveen,6.7,90,,,0.0,0,0,0.19,0.03,16,29,1,0,0,0,2,45
André Ayew,36,2026-05-02,FC Utrecht,NAC Breda,6.9,72,,,0.0,0,0,0.12,0.03,12,17,0,0,0,0,1,33
André Ayew,36,2026-04-25,NAC Breda,AFC Ajax,6.2,34,,,0.0,0,0,0.74,0.01,7,8,1,0,0,0,2,15
André Ayew,36,2026-04-12,Fortuna Sittard,NAC Breda,6.3,78,,,0.0,0,0,0.49,0.0,14,16,0,0,0,0,2,32
André Ayew,36,2026-04-05,NAC Breda,Sparta Rotterdam,6.2,35,,,0.0,0,0,0.06,0.01,6,9,1,0,0,0,0,16
André Ayew,36,2026-03-21,PEC Zwolle,NAC Breda,6.2,22,,,0.0,0,0,0.29,0.0,3,3,0,0,0,0,2,7
André Ayew,36,2026-03-15,Go Ahead Eagles,NAC Breda,5.9,68,,,0.0,0,0,0.13,0.01,5,12,1,0,1,0,1,23
André Ayew,36,2026-03-08,NAC Breda,Feyenoord,7.3,79,,,0.0,1,0,0.38,0.01,11,17,1,0,0,0,1,28
André Ayew,36,2026-02-27,SC Telstar,NAC Breda,6.0,90,,,0.0,0,0,0.12,0.05,14,17,1,0,1,0,1,33
André Ayew,36,2026-02-21,NAC Breda,FC Volendam,6.4,90,,,0.0,0,0,0.32,0.18,15,20,1,0,0,0,2,35
André Ayew,36,2026-02-14,Heracles Almelo,NAC Breda,6.5,90,,,0.0,0,0,0.12,0.01,12,19,0,0,0,0,6,51
André Ayew,36,2026-02-06,NAC Breda,Excelsior,6.8,17,,,0.0,0,0,0.0,0.24,7,8,1,0,0,0,1,9
André Ayew,36,2026-01-30,NAC Breda,FC Twente,6.7,23,,,0.0,0,0,0.0,0.01,7,10,0,0,0,0,1,10
André Ayew,36,2026-01-24,PSV Eindhoven,NAC Breda,6.5,19,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,1,15
André Ayew,36,2026-01-17,NAC Breda,NEC Nijmegen,6.3,19,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
