Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pepijn Reulen,17,2026-05-11,NAC Breda,SC Heerenveen,6.5,12,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,2,7
Pepijn Reulen,17,2026-05-02,FC Utrecht,NAC Breda,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Pepijn Reulen,17,2026-04-25,NAC Breda,AFC Ajax,6.3,34,,,0.0,0,0,0.22,0.01,5,6,1,0,0,0,0,11
Pepijn Reulen,17,2026-04-12,Fortuna Sittard,NAC Breda,6.5,12,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Pepijn Reulen,17,2026-04-05,NAC Breda,Sparta Rotterdam,6.5,13,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Pepijn Reulen,17,2026-03-31,Faroe Islands U19,Netherlands U19,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-03-28,Netherlands U19,North Macedonia U19,,0,,,0.0,3,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-03-25,Netherlands U19,Moldova U19,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-03-21,PEC Zwolle,NAC Breda,6.5,9,,,0.0,0,0,0.04,0.0,0,0,0,0,0,0,0,1
Pepijn Reulen,17,2026-03-15,Go Ahead Eagles,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-03-08,NAC Breda,Feyenoord,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-02-27,SC Telstar,NAC Breda,6.1,45,,,0.0,0,0,0.07,0.0,1,5,0,0,0,0,1,17
Pepijn Reulen,17,2026-02-21,NAC Breda,FC Volendam,7.3,26,,,0.0,1,0,0.15,0.0,3,4,0,0,0,0,1,9
Pepijn Reulen,17,2026-02-14,Heracles Almelo,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pepijn Reulen,17,2026-02-06,NAC Breda,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
