Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohamed Nassoh,23,2026-05-02,FC Utrecht,NAC Breda,5.7,35,,,0.0,0,0,0.0,0.03,17,17,0,0,0,0,0,19
Mohamed Nassoh,23,2026-04-25,NAC Breda,AFC Ajax,7.6,90,,,0.0,0,0,0.07,0.3,46,50,3,0,1,0,7,68
Mohamed Nassoh,23,2026-04-12,Fortuna Sittard,NAC Breda,8.4,53,,,0.0,1,0,0.02,0.05,20,29,2,0,0,0,7,45
Mohamed Nassoh,23,2026-04-05,NAC Breda,Sparta Rotterdam,7.3,77,,,0.0,0,0,0.06,0.03,13,14,0,0,0,0,2,33
Mohamed Nassoh,23,2026-03-21,PEC Zwolle,NAC Breda,7.3,90,,,0.0,1,0,0.23,0.13,29,36,2,0,1,0,3,63
Mohamed Nassoh,23,2026-03-15,Go Ahead Eagles,NAC Breda,6.3,33,,,0.0,0,0,0.03,0.12,8,16,1,0,0,0,3,29
Mohamed Nassoh,23,2026-03-08,NAC Breda,Feyenoord,6.3,18,,,0.0,0,0,0.03,0.0,6,10,0,0,0,0,1,13
Mohamed Nassoh,23,2026-02-27,SC Telstar,NAC Breda,6.4,90,,,0.0,0,0,0.01,0.24,14,22,1,0,0,0,3,40
Mohamed Nassoh,23,2026-02-21,NAC Breda,FC Volendam,7.1,26,,,0.0,0,0,0.12,0.13,10,14,1,0,0,0,2,24
Mohamed Nassoh,23,2026-02-14,Heracles Almelo,NAC Breda,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohamed Nassoh,23,2026-02-06,NAC Breda,Excelsior,7.3,73,,,0.0,0,0,0.0,0.15,29,41,4,0,0,0,10,63
Mohamed Nassoh,23,2026-01-24,PSV Eindhoven,NAC Breda,6.6,77,,,0.0,0,0,0.0,0.2,19,26,2,0,1,0,5,40
Mohamed Nassoh,23,2026-01-17,NAC Breda,NEC Nijmegen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohamed Nassoh,23,2026-01-10,FC Groningen,NAC Breda,6.5,13,,,0.0,0,0,0.11,0.0,3,4,0,0,0,0,1,7
Mohamed Nassoh,23,2025-12-20,NAC Breda,SC Telstar,6.9,45,,,0.0,0,0,0.09,0.09,17,20,2,0,0,0,1,31
